0.0,0.0,0.0,0.0,0.0,28.548,29.47,29.717,29.897,30.226,30.215,30.21,30.241,30.215,30.02,29.861,29.851,29.635,29.63,29.63,29.676,29.794,29.887,29.475,28.579,30.318,29.928,29.274,28.834,28.46,28.23,28.183,27.734,27.624,27.414,27.414,26.792,26.792,26.617,26.288,25.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.031,29.424,29.779,29.897,30.149,30.241,30.026,30.026,29.974,29.758,29.702,29.753,29.64,29.671,29.589,29.758,29.779,30.118,29.527,30.256,30.318,29.784,29.32,29.134,29.134,28.527,28.553,28.324,27.985,27.666,26.908,26.166,27.345,26.786,26.288,26.054,25.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.331,29.707,29.892,29.995,30.026,30.164,30.0,29.866,29.861,29.743,29.676,29.568,29.573,29.64,29.692,29.774,29.769,30.108,30.706,30.706,30.696,30.307,29.974,29.851,29.413,28.963,28.875,28.506,27.964,26.054,27.261,27.35,27.245,26.643,26.643,26.15,25.953,25.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.434,29.331,29.794,29.81,29.99,30.015,29.974,29.938,29.918,29.825,29.743,29.748,29.625,29.609,29.609,29.661,29.907,29.892,30.092,30.93,31.047,30.731,30.338,30.02,29.851,29.578,29.191,29.093,28.584,27.519,24.844,26.834,27.697,27.429,27.193,26.601,26.309,25.985,25.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.346,29.676,29.83,29.959,29.933,30.01,30.02,29.969,30.031,30.031,29.897,29.902,29.805,29.815,29.681,29.717,29.964,30.108,30.297,31.073,30.879,30.394,30.21,30.031,30.031,29.851,29.573,29.3,29.103,26.522,26.654,27.933,27.948,27.314,26.976,26.755,26.15,25.996,25.665,25.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.769,29.877,29.83,29.964,29.964,29.99,30.061,29.969,30.031,30.051,29.979,30.174,29.928,30.0,30.015,29.985,29.964,30.282,30.772,31.286,31.032,30.721,30.338,30.103,29.974,29.83,29.712,29.573,26.876,23.963,26.654,28.168,28.006,27.403,27.403,27.019,26.633,26.283,25.98,25.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.932,29.501,30.046,30.149,29.923,30.082,29.99,30.092,30.031,29.995,30.185,30.22,30.318,30.246,30.246,30.292,30.277,30.159,30.318,30.686,31.286,30.905,30.624,30.185,29.974,29.815,29.836,29.774,29.655,24.18,24.18,25.686,28.522,28.46,27.906,27.287,26.945,26.792,26.309,26.102,25.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.513,29.83,30.118,30.046,30.031,30.144,30.02,30.103,30.128,30.128,30.149,30.22,30.205,30.578,30.497,30.512,30.486,30.272,30.41,30.803,31.179,30.706,30.415,30.185,30.144,30.015,29.928,29.83,29.861,25.456,24.769,27.666,28.969,28.626,27.954,27.624,27.256,26.792,26.463,26.256,26.506,25.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.678,29.882,30.0,30.0,29.861,29.866,29.949,29.954,29.949,30.005,30.036,30.092,30.205,30.527,30.558,30.869,30.762,30.604,29.619,29.619,30.517,30.731,30.619,30.19,30.21,29.861,29.928,30.144,29.856,24.353,27.582,28.829,29.176,28.558,28.558,28.23,27.823,27.461,27.361,26.908,26.506,25.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.267,29.681,29.918,29.877,29.717,29.789,29.851,29.784,29.897,29.928,30.118,30.267,30.486,30.548,30.594,30.777,30.879,30.813,26.107,29.666,30.839,30.675,30.425,30.272,30.103,30.185,30.164,30.364,27.266,27.266,27.419,29.418,29.872,29.32,28.813,28.553,28.063,27.734,27.545,26.902,26.389,25.574,25.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.786,29.681,29.82,29.82,29.552,29.594,29.779,29.81,29.81,29.938,30.082,30.174,30.297,30.573,30.869,31.057,30.879,27.597,26.107,30.451,30.849,30.118,30.22,30.22,30.082,30.195,30.333,30.532,28.673,24.456,29.851,30.292,29.872,29.501,29.036,28.823,28.335,27.985,26.929,26.929,26.341,25.948,25.697,25.51,25.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.818,29.856,29.717,29.671,29.599,29.583,29.692,29.774,29.856,29.882,30.082,30.282,30.538,30.956,31.306,31.337,25.82,24.158,24.158,30.087,30.41,30.333,30.067,30.0,30.087,30.118,30.343,29.758,25.846,27.561,30.65,30.42,30.169,29.99,29.681,29.387,29.32,28.818,27.529,26.675,26.198,26.081,25.782,25.569,25.644,25.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.587,29.289,29.63,29.578,29.619,29.686,29.681,29.774,29.877,30.015,30.031,30.338,30.338,30.793,31.352,31.726,26.575,24.445,27.985,29.964,30.097,30.072,29.949,30.082,30.087,30.323,30.328,30.031,30.031,28.792,30.956,30.655,30.354,30.159,29.712,29.537,29.46,28.553,27.529,26.601,26.283,26.065,25.756,25.756,25.798,25.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.937,29.47,29.825,29.563,29.65,29.64,29.609,29.609,29.769,29.774,30.02,30.015,30.261,30.384,30.889,31.032,29.362,29.413,29.83,29.784,29.794,30.041,30.036,30.026,30.195,30.338,30.502,30.471,30.675,30.614,30.839,30.686,30.246,30.113,29.769,29.753,29.48,29.48,28.079,27.345,26.633,26.272,26.065,25.926,25.718,25.611,25.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.274,29.274,29.491,29.455,29.511,29.465,29.542,29.681,29.599,29.635,29.748,29.609,29.83,30.384,29.578,29.64,29.527,29.527,29.609,29.655,29.733,29.964,30.118,30.302,30.435,30.609,30.645,30.66,30.731,30.772,30.839,30.68,30.68,30.277,30.154,30.067,30.195,29.372,28.027,27.208,26.702,26.357,26.352,26.091,25.718,25.676,25.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.439,29.16,29.491,29.227,29.248,29.186,29.413,29.563,29.496,29.485,29.65,29.465,29.429,29.465,29.336,29.434,29.294,29.439,29.496,29.697,29.933,29.923,30.307,30.446,30.543,30.844,30.884,30.884,30.966,30.9,30.915,30.884,30.675,30.277,30.133,30.277,30.22,29.191,27.896,27.235,26.839,26.331,26.537,26.32,26.134,26.028,25.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.74,29.15,29.212,29.108,29.186,29.186,29.32,29.444,29.377,29.372,29.542,29.578,29.496,29.439,29.408,29.362,29.439,29.552,29.578,29.697,29.949,29.949,30.256,30.486,30.629,31.012,30.925,30.966,30.981,31.052,30.971,31.067,30.742,30.348,30.174,30.354,30.354,29.614,28.953,28.042,27.435,26.929,26.823,26.5,26.272,26.155,25.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.597,28.652,28.917,29.165,29.041,29.108,29.165,29.346,29.294,29.377,29.547,29.619,29.712,29.511,29.444,29.511,29.491,29.491,29.501,29.655,29.63,29.949,30.072,30.256,30.675,30.813,30.991,31.047,31.113,31.164,31.195,31.083,31.164,30.864,30.604,30.097,29.933,30.092,29.635,29.077,28.042,27.739,27.171,27.077,26.733,26.442,26.484,26.484,25.862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.256,28.86,29.01,29.119,29.072,29.114,29.186,29.429,29.475,29.573,29.64,29.64,29.805,29.8,29.686,29.609,29.594,29.573,29.614,29.692,29.8,29.913,30.108,30.497,30.777,30.854,30.991,31.052,31.073,31.159,31.276,31.286,31.006,30.767,30.364,29.907,29.599,29.583,29.722,29.145,28.309,28.074,28.074,27.566,27.587,27.092,26.998,26.447,25.162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.906,28.86,28.994,29.119,29.088,29.238,29.238,29.403,29.635,29.594,29.712,29.758,29.738,29.692,29.702,29.609,29.784,29.769,29.8,29.836,29.866,30.031,29.974,30.282,30.599,30.798,30.798,30.961,31.139,31.159,31.113,31.134,30.665,30.466,30.338,29.619,29.619,29.382,29.041,29.16,29.082,28.829,28.475,28.021,27.927,27.529,26.982,26.378,24.37,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.061,28.48,28.922,28.849,29.119,29.238,29.284,29.573,29.635,29.619,29.64,29.681,29.907,29.82,29.779,29.692,29.825,29.702,29.733,29.815,29.928,29.872,30.067,30.374,30.543,30.808,30.803,30.951,31.057,31.078,30.859,30.859,30.854,30.43,30.2,29.599,29.263,29.02,28.657,28.751,29.088,29.036,28.829,28.34,28.069,27.524,27.524,26.5,26.044,25.708,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.131,28.761,28.912,29.082,29.196,29.393,29.506,29.573,29.671,29.599,29.671,29.722,29.738,29.748,29.692,29.784,29.856,29.913,29.887,29.758,29.954,29.872,30.051,30.466,30.553,30.701,30.701,30.701,30.793,30.818,30.65,30.527,30.635,30.077,29.913,29.599,29.114,28.766,28.449,28.434,28.694,28.324,28.636,28.86,28.277,27.561,27.019,26.532,26.038,25.708,25.188,0.0,0.0,0.0,0.0
0.0,0.0,28.522,28.792,29.191,29.186,29.429,29.485,29.47,29.604,29.65,29.63,29.722,29.712,29.717,29.794,29.825,29.758,29.877,29.933,29.913,29.851,29.851,29.949,29.892,30.092,30.236,30.451,30.589,30.573,30.742,30.793,30.333,30.415,30.159,29.702,29.455,29.455,29.217,28.829,28.652,28.418,28.147,28.084,28.282,28.512,27.985,27.403,26.992,26.458,26.224,25.777,25.204,0.0,0.0,0.0,0.0
0.0,0.0,28.058,28.725,29.165,29.186,29.387,29.661,29.604,29.733,29.712,29.733,29.722,29.722,29.764,29.8,29.753,29.753,29.882,29.933,29.943,29.815,29.841,29.938,30.026,30.123,30.359,30.384,30.578,30.573,30.364,30.44,30.174,30.205,30.092,29.702,29.501,29.387,28.865,28.688,28.636,28.282,28.209,28.084,28.168,28.34,27.917,27.917,27.345,26.744,26.331,26.07,25.782,0.0,0.0,0.0,0.0
0.0,0.0,28.475,28.829,29.263,29.372,29.614,29.872,29.815,29.836,29.686,29.686,29.692,29.692,29.841,29.774,29.846,29.882,29.918,29.907,30.015,29.882,29.825,29.861,30.118,30.226,30.374,30.226,30.425,30.41,30.359,30.384,30.174,29.995,29.913,29.604,29.336,29.103,28.865,28.543,28.496,28.136,28.136,28.178,28.063,28.136,28.303,27.849,27.066,26.818,26.453,25.921,25.734,25.038,0.0,0.0,0.0
0.0,0.0,28.777,29.041,29.263,29.65,29.65,29.933,29.933,29.938,29.892,29.722,29.769,29.779,29.805,29.753,29.892,29.969,29.918,29.758,29.872,29.82,29.882,29.882,29.866,29.892,30.144,30.149,30.272,30.323,30.261,30.226,30.056,29.866,29.692,29.604,29.424,29.181,28.917,28.73,28.642,28.309,28.319,28.063,28.069,28.136,28.225,27.786,27.166,26.818,26.442,26.113,26.044,25.734,0.0,0.0,0.0
0.0,26.717,28.491,29.02,29.196,29.511,29.83,29.933,30.005,29.897,29.83,29.779,29.846,29.686,29.8,29.728,29.722,29.892,29.954,29.815,29.877,29.82,29.784,29.728,29.877,29.882,30.072,30.077,30.251,30.164,30.087,30.087,30.031,29.815,29.65,29.496,29.207,28.958,28.917,28.548,28.376,28.251,28.126,28.079,27.938,28.163,28.163,28.236,27.781,27.366,26.918,26.543,26.044,25.595,0.0,0.0,0.0
0.0,27.529,28.673,28.932,29.191,29.619,29.815,29.949,29.949,30.0,30.0,29.733,29.728,29.599,29.64,29.692,29.805,29.717,29.8,29.877,29.8,29.836,29.815,29.846,29.877,29.995,29.995,29.954,30.072,30.056,29.995,29.969,29.99,29.506,29.449,29.325,29.191,28.937,28.756,28.59,28.293,28.293,28.147,28.027,28.079,27.917,27.917,28.163,27.896,27.471,27.013,26.49,26.022,25.574,0.0,0.0,0.0
0.0,28.209,28.803,28.912,29.31,29.129,29.491,29.815,29.815,29.861,29.8,29.697,29.485,29.599,29.635,29.748,29.65,29.774,29.841,29.743,29.743,29.728,29.851,29.671,29.764,29.836,29.969,29.954,29.943,30.02,29.902,29.753,29.738,29.496,29.403,29.403,29.124,28.829,28.782,28.6,28.574,28.23,27.98,27.828,28.079,27.87,27.844,27.65,27.933,27.461,26.934,26.934,26.416,26.06,0.0,0.0,0.0
0.0,27.624,28.465,28.792,28.958,29.145,29.387,29.64,29.625,29.794,29.743,29.542,29.413,29.501,29.367,29.367,29.578,29.666,29.784,29.717,29.825,29.738,29.558,29.686,29.825,29.784,29.702,29.882,29.851,29.707,29.707,29.753,29.599,29.403,29.269,29.165,29.026,28.927,28.766,28.413,28.309,28.183,27.927,27.906,27.891,27.812,27.561,27.718,27.392,27.728,27.477,27.14,26.506,25.873,0.0,0.0,0.0
0.0,28.032,28.704,28.803,28.974,29.145,29.305,29.367,29.341,29.341,29.532,29.207,29.413,29.413,29.336,29.403,29.619,29.516,29.676,29.717,29.568,29.758,29.589,29.692,29.692,29.8,29.697,29.764,29.666,29.635,29.594,29.434,29.387,29.403,29.176,29.17,28.813,28.709,28.486,28.387,28.387,28.183,28.037,27.917,27.77,27.734,27.566,27.508,27.35,27.471,27.477,27.019,26.479,25.782,0.0,0.0,0.0
0.0,28.496,28.704,28.792,28.792,28.927,29.005,28.969,29.31,29.129,29.263,29.057,29.212,29.238,29.201,29.248,29.63,29.511,29.589,29.589,29.542,29.594,29.583,29.619,29.774,29.547,29.655,29.728,29.609,29.491,29.418,29.232,29.248,29.129,28.953,28.984,28.849,28.512,28.584,28.267,28.251,28.194,27.933,27.87,27.77,27.534,27.477,27.382,27.14,27.161,27.161,26.807,26.77,26.336,0.0,0.0,0.0
0.0,27.875,28.543,28.72,28.756,28.834,28.839,28.984,29.129,28.958,28.974,29.057,29.176,29.093,29.041,29.222,29.341,29.377,29.455,29.485,29.537,29.568,29.532,29.563,29.532,29.547,29.563,29.455,29.403,29.403,29.387,29.093,29.222,29.041,29.026,28.834,28.73,28.371,28.34,28.267,28.027,27.943,27.849,27.833,27.833,27.576,27.44,27.545,27.171,27.092,27.019,26.511,26.479,26.171,0.0,0.0,0.0
0.0,28.116,28.506,28.725,28.746,28.735,28.875,28.834,28.834,28.865,28.818,28.896,28.855,28.932,29.041,29.15,29.284,29.305,29.48,29.424,29.537,29.578,29.532,29.475,29.583,29.578,29.47,29.475,29.475,29.196,29.124,29.062,29.041,29.057,28.678,28.735,28.532,28.267,28.215,28.215,27.995,27.954,27.948,27.755,27.645,27.582,27.414,27.272,27.187,26.976,26.807,26.458,26.214,25.729,0.0,0.0,0.0
0.0,28.267,28.735,28.616,28.673,28.709,28.756,28.751,28.88,28.782,28.777,28.766,28.766,28.896,29.02,29.129,29.403,29.305,29.325,29.32,29.341,29.47,29.491,29.418,29.568,29.552,29.289,29.346,29.289,29.0,29.201,29.062,28.901,28.901,28.751,28.631,28.543,28.256,28.178,28.246,27.917,27.938,27.786,27.645,27.697,27.582,27.34,27.14,26.966,26.966,26.866,26.559,26.49,25.974,0.0,0.0,0.0
0.0,28.387,28.532,28.616,28.818,28.808,28.792,28.792,28.74,28.792,28.657,28.668,28.735,28.735,28.984,28.922,29.114,29.217,29.387,29.341,29.341,29.532,29.408,29.367,29.408,29.398,29.315,29.186,29.186,29.067,29.031,29.088,28.943,28.756,28.751,28.558,28.439,28.116,27.948,28.126,27.802,27.859,27.728,27.666,27.597,27.477,27.319,27.356,27.15,26.902,26.955,26.495,26.224,25.9,0.0,0.0,0.0
0.0,28.673,28.657,28.751,28.901,28.963,28.792,29.005,28.766,28.792,28.673,28.636,28.782,28.621,28.88,28.922,29.134,29.176,29.279,29.258,29.346,29.377,29.377,29.279,29.315,29.31,29.191,29.17,29.082,29.134,29.0,28.974,28.751,28.725,28.688,28.418,28.288,28.116,28.027,27.927,27.938,27.739,27.755,27.582,27.513,27.508,27.371,27.24,27.219,26.881,26.844,26.495,26.304,26.304,0.0,0.0,0.0
0.0,28.901,28.901,28.834,29.072,29.051,28.937,29.026,28.906,28.792,28.761,28.657,28.766,28.725,28.844,28.896,29.098,29.098,29.222,29.222,29.31,29.325,29.305,29.305,29.186,29.201,29.067,29.041,29.01,29.015,28.839,28.771,28.694,28.673,28.579,28.23,28.319,28.209,28.016,27.917,27.938,27.781,27.524,27.503,27.534,27.471,27.277,27.224,27.224,26.924,26.897,26.723,26.416,26.23,0.0,0.0,0.0
0.0,28.61,28.88,29.062,29.253,29.248,29.139,28.912,28.937,28.886,28.73,28.652,28.652,28.761,28.735,28.984,28.87,29.062,29.098,29.269,29.201,29.258,29.186,29.17,29.145,29.212,29.067,29.01,28.979,28.839,28.891,28.709,28.662,28.48,28.397,28.225,28.241,28.011,28.021,27.791,27.744,27.681,27.681,27.555,27.508,27.471,27.266,27.282,27.219,27.013,26.807,26.617,26.336,26.139,25.553,0.0,0.0
0.0,28.61,29.258,29.377,29.253,29.248,29.248,29.279,29.062,28.917,28.803,28.574,28.683,28.662,28.761,28.984,29.155,29.098,29.082,29.155,29.191,29.041,29.15,29.269,29.031,29.077,29.119,28.937,29.01,28.839,28.766,28.673,28.59,28.392,28.236,28.157,28.157,28.157,27.98,28.042,27.943,27.608,27.597,27.55,27.466,27.298,27.266,27.229,27.008,26.966,26.844,26.702,26.601,26.453,26.118,0.0,0.0
0.0,28.392,29.165,29.351,29.227,29.315,29.232,28.989,29.051,28.87,28.746,28.626,28.673,28.72,28.922,28.896,29.041,29.077,29.191,29.02,29.248,29.088,29.082,29.139,29.088,29.041,29.067,29.005,28.974,28.74,28.714,28.714,28.657,28.48,28.262,28.314,28.204,28.042,27.995,27.807,27.697,27.666,27.613,27.482,27.508,27.235,27.24,27.287,27.293,27.235,26.966,26.829,26.67,26.421,26.246,0.0,0.0
0.0,28.652,29.15,29.315,29.253,29.351,29.222,28.989,29.046,28.782,28.688,28.688,28.818,28.855,28.912,28.969,29.057,29.015,29.139,29.067,29.155,29.088,29.17,29.108,28.927,28.989,28.989,28.984,28.906,28.818,28.777,28.688,28.558,28.324,28.272,28.314,28.053,28.042,27.875,27.943,27.692,27.76,27.849,27.624,27.44,27.456,27.303,27.198,27.245,27.24,26.892,26.887,26.67,26.405,26.161,0.0,0.0
0.0,28.777,29.217,29.253,29.346,29.222,29.253,29.238,29.15,29.155,28.87,28.834,28.994,29.01,28.969,29.082,29.057,29.077,29.067,29.134,29.134,29.041,29.046,29.067,28.969,29.077,29.01,28.958,29.098,28.87,28.72,28.673,28.584,28.382,28.345,28.126,28.225,28.178,28.084,27.933,27.886,27.686,27.613,27.629,27.482,27.429,27.382,27.177,27.187,26.924,26.913,26.913,26.871,26.622,26.394,26.134,0.0
0.0,28.021,28.782,28.979,29.238,29.232,29.372,29.232,29.217,29.093,28.891,28.984,29.0,29.01,29.134,29.134,29.129,29.088,29.082,29.207,29.207,29.082,29.093,29.155,29.072,29.17,29.108,28.958,28.922,28.943,28.829,28.777,28.584,28.397,28.35,28.34,28.282,28.131,28.084,27.985,27.865,27.686,27.728,27.582,27.392,27.403,27.403,27.335,27.166,27.061,27.024,26.887,26.892,26.537,26.336,25.916,0.0
0.0,28.183,28.88,29.238,29.393,29.3,29.305,29.362,29.196,29.196,29.196,29.077,29.201,29.031,29.077,29.181,29.129,29.15,29.124,29.263,29.186,29.258,29.227,29.232,29.15,29.269,29.227,29.046,29.077,29.051,28.829,28.735,28.569,28.532,28.298,28.241,28.147,28.152,28.079,27.896,27.896,27.886,27.634,27.718,27.624,27.403,27.419,27.203,27.198,27.203,27.061,26.839,26.601,26.601,26.416,26.416,0.0
0.0,28.47,28.88,29.134,29.134,29.248,29.31,29.31,29.274,29.238,29.16,29.114,29.284,29.098,29.346,29.3,29.279,29.434,29.191,29.191,29.382,29.356,29.418,29.387,29.269,29.382,29.15,29.207,29.17,29.015,28.792,28.787,28.501,28.532,28.449,28.449,28.23,28.241,28.131,28.074,27.985,27.728,27.66,27.681,27.582,27.377,27.403,27.203,27.193,27.124,27.171,27.05,26.918,26.818,26.633,26.341,0.0
0.0,27.566,28.548,29.01,29.155,29.248,29.155,29.227,29.294,29.258,29.315,29.362,29.367,29.408,29.413,29.315,29.289,29.449,29.527,29.48,29.563,29.568,29.418,29.367,29.263,29.408,29.217,29.243,28.984,28.984,29.031,28.766,28.652,28.553,28.34,28.262,28.23,28.152,28.105,28.027,27.854,27.812,27.66,27.613,27.445,27.618,27.419,27.361,27.261,27.156,27.171,27.066,26.982,26.686,26.49,26.145,0.0
0.0,27.802,28.662,29.02,29.176,29.201,29.227,29.155,29.155,29.3,29.294,29.331,29.455,29.356,29.558,29.496,29.573,29.485,29.532,29.558,29.563,29.594,29.336,29.403,29.403,29.413,29.429,29.284,29.325,29.145,28.937,28.823,28.756,28.553,28.434,28.387,28.11,28.095,28.121,28.121,27.995,27.901,27.77,27.634,27.561,27.561,27.387,27.345,27.293,27.187,27.177,27.071,26.908,26.686,26.569,26.293,0.0
0.0,0.0,28.72,28.688,29.077,29.077,29.17,29.393,29.377,29.372,29.398,29.331,29.485,29.429,29.424,29.506,29.604,29.511,29.511,29.542,29.604,29.532,29.532,29.527,29.418,29.341,29.362,29.253,29.325,28.994,29.015,28.896,28.538,28.564,28.48,28.439,28.329,28.277,28.147,28.095,27.964,27.844,27.77,27.634,27.566,27.603,27.424,27.392,27.24,27.24,27.077,27.198,26.887,26.765,26.516,26.081,0.0
0.0,0.0,28.23,28.792,29.072,29.186,29.103,29.103,29.263,29.377,29.424,29.398,29.31,29.31,29.455,29.516,29.516,29.511,29.47,29.655,29.614,29.558,29.475,29.547,29.501,29.346,29.465,29.294,29.294,29.387,29.253,28.994,28.673,28.694,28.465,28.408,28.335,28.251,28.131,27.959,27.99,27.901,27.692,27.749,27.435,27.603,27.529,27.408,27.445,27.266,27.177,27.092,26.913,26.823,26.405,26.044,0.0
0.0,0.0,28.486,28.792,29.051,28.963,29.103,29.103,29.165,29.315,29.418,29.522,29.46,29.516,29.372,29.418,29.491,29.511,29.604,29.532,29.635,29.547,29.393,29.563,29.485,29.48,29.429,29.424,29.238,29.186,29.176,28.912,28.73,28.506,28.465,28.335,28.303,28.079,28.079,28.105,27.844,27.927,27.671,27.655,27.65,27.555,27.571,27.477,27.445,27.298,27.098,27.013,26.913,26.913,26.527,26.272,0.0
