0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.409,34.525,34.779,34.802,34.906,34.895,34.998,34.964,34.941,34.941,34.883,34.86,34.837,34.872,34.906,35.056,35.056,35.229,35.252,35.183,35.091,34.998,34.998,34.918,34.86,34.872,34.802,34.641,34.479,34.386,34.328,34.328,34.317,34.259,34.259,34.166,34.143,33.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56,34.71,34.895,34.906,34.987,34.987,35.079,35.056,35.01,34.941,34.906,34.86,34.906,34.872,34.883,34.941,35.148,35.229,35.252,35.252,35.171,35.045,34.975,34.918,34.895,34.837,34.837,34.594,34.49,34.328,34.305,34.305,34.305,34.305,34.282,34.305,34.143,32.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.374,34.375,34.56,34.837,34.952,34.975,35.033,35.056,35.125,35.091,35.125,35.045,35.021,34.964,34.941,34.895,34.929,34.929,35.137,35.24,35.309,35.252,35.148,35.045,34.987,34.941,34.825,34.698,34.687,34.514,34.398,34.409,34.351,34.363,34.328,34.351,34.328,34.259,34.259,33.561,32.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.537,34.432,34.594,34.906,34.952,35.033,35.033,35.102,35.114,35.16,35.171,35.091,35.056,34.998,35.01,34.952,34.941,34.998,35.24,35.321,35.378,35.344,35.263,35.102,34.998,34.883,34.687,34.687,34.664,34.641,34.548,34.409,34.421,34.456,34.456,34.49,34.444,34.432,34.131,33.526,32.858,33.584,33.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.328,34.652,34.802,34.918,34.975,35.056,35.091,35.148,35.148,35.194,35.194,35.194,35.125,35.056,35.01,34.975,34.941,35.01,35.148,35.309,35.412,35.378,35.286,35.148,35.229,35.056,34.71,34.606,34.745,34.722,34.629,34.629,34.618,34.537,34.548,34.49,34.537,34.537,34.386,34.073,33.817,34.026,33.899,32.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.131,34.363,34.652,34.814,34.987,35.01,35.114,35.137,35.183,35.171,35.194,35.217,35.206,35.125,35.114,35.056,35.033,35.01,35.045,35.148,35.332,35.332,35.412,35.378,35.309,35.171,34.975,34.641,34.641,34.722,34.814,34.814,34.71,34.698,34.629,34.687,34.629,34.594,34.502,34.27,34.096,34.026,34.026,34.085,33.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.887,34.409,34.652,34.975,34.975,35.056,35.068,35.183,35.183,35.183,35.206,35.206,35.229,35.194,35.114,35.068,35.021,35.021,35.01,35.045,35.194,35.344,35.389,35.355,35.321,35.275,34.975,34.779,34.675,34.722,34.86,34.895,34.837,34.791,34.745,34.756,34.698,34.514,34.514,34.293,34.235,34.212,34.085,34.131,34.003,34.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.212,34.317,34.537,34.929,35.056,35.125,35.16,35.206,35.194,35.137,35.171,35.217,35.229,35.16,35.16,35.079,34.998,34.987,35.021,35.068,35.206,35.206,35.275,35.332,35.275,35.171,34.825,34.698,34.733,34.791,34.918,34.895,34.849,34.791,34.814,34.791,34.825,34.71,34.421,34.305,34.282,34.317,34.259,34.212,34.247,34.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.858,34.119,34.444,34.675,34.975,34.975,35.114,35.183,35.194,35.148,35.114,35.171,35.194,35.229,35.194,35.148,35.045,34.998,34.975,34.987,35.045,35.114,35.171,35.16,35.252,35.125,35.137,34.86,34.768,34.791,34.883,34.929,34.929,34.872,34.837,34.837,34.837,34.768,34.606,34.421,34.34,34.34,34.317,34.27,34.212,34.293,34.235,33.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.666,34.131,34.27,34.664,34.814,35.021,35.114,35.206,35.194,35.171,35.091,35.114,35.183,35.217,35.194,35.194,35.102,35.021,34.975,34.998,35.045,35.079,34.987,35.056,35.021,35.125,34.941,34.86,34.71,34.722,34.802,34.849,34.895,34.837,34.837,34.883,34.918,34.883,34.606,34.34,34.328,34.351,34.351,34.328,34.293,34.27,34.235,33.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.805,34.34,34.502,34.779,34.779,34.941,35.068,35.171,35.194,35.137,35.091,35.068,35.114,35.171,35.194,35.171,35.056,34.998,34.998,34.987,34.975,34.975,34.825,34.895,34.872,34.872,34.722,34.71,34.583,34.687,34.722,34.849,34.745,34.837,34.837,34.883,35.021,34.872,34.872,34.56,34.386,34.398,34.375,34.351,34.317,34.363,34.293,33.805,32.741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.073,34.131,34.421,34.652,34.802,34.952,35.091,35.125,35.125,35.091,35.079,35.056,35.102,35.16,35.16,35.183,35.125,35.033,34.998,34.975,34.872,34.872,34.652,34.629,34.525,34.652,34.444,34.502,34.351,34.456,34.421,34.571,34.618,34.756,34.86,34.86,35.021,35.056,34.86,34.56,34.421,34.398,34.421,34.479,34.409,34.432,34.317,33.642,33.642,32.599,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.77,34.131,34.444,34.652,34.652,34.825,34.975,35.056,35.079,35.045,35.033,35.01,35.045,35.091,35.16,35.148,35.091,35.033,35.033,34.964,34.906,34.722,34.652,34.467,34.525,34.351,34.398,34.27,34.259,34.328,34.293,34.293,34.363,34.502,34.629,34.86,34.964,35.01,34.975,34.837,34.571,34.432,34.514,34.479,34.479,34.479,34.409,34.259,33.607,32.599,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.21,33.922,33.922,34.177,34.432,34.629,34.825,34.987,34.987,35.045,35.056,35.021,35.021,35.045,35.102,35.102,35.091,35.079,34.998,34.998,34.872,34.802,34.629,34.56,34.386,34.351,34.224,34.224,34.201,34.201,34.177,34.212,34.235,34.363,34.432,34.629,34.629,34.825,34.952,34.964,34.814,34.629,34.629,34.687,34.629,34.606,34.49,34.282,34.108,33.98,33.631,33.163,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.999,33.84,33.992,34.224,34.421,34.363,34.571,34.802,34.998,35.045,35.045,35.033,35.033,35.045,35.056,35.102,35.091,34.975,34.975,34.883,34.698,34.675,34.432,34.421,34.305,34.305,34.177,34.143,34.154,34.166,34.096,34.131,34.108,34.201,34.282,34.432,34.629,34.825,34.975,34.975,34.941,34.86,34.768,34.802,34.71,34.56,34.56,34.247,34.131,33.875,33.677,33.104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.584,33.584,33.852,34.038,34.212,34.27,34.49,34.791,34.791,34.975,35.045,35.01,35.033,35.045,35.091,35.091,35.068,34.849,34.814,34.675,34.698,34.421,34.421,34.293,34.328,34.235,34.166,34.143,34.189,34.177,34.131,34.096,34.154,34.177,34.305,34.305,34.456,34.629,34.837,34.964,34.906,34.86,34.872,34.86,34.837,34.722,34.398,34.247,34.015,33.968,33.84,33.491,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.514,33.712,33.84,34.038,34.166,34.166,34.27,34.49,34.814,34.975,34.987,34.895,34.929,34.975,35.045,35.01,34.952,34.641,34.641,34.421,34.409,34.224,34.259,34.247,34.27,34.235,34.212,34.201,34.189,34.201,34.131,34.154,34.201,34.201,34.305,34.375,34.444,34.618,34.768,34.768,34.756,34.837,34.849,34.883,34.722,34.722,34.293,34.154,34.003,33.968,33.852,33.491,33.327,0.0,0.0,0.0
0.0,0.0,33.046,33.666,33.666,33.759,33.864,34.05,34.166,34.363,34.571,34.606,34.791,34.849,34.895,34.906,34.975,34.987,34.987,34.733,34.363,34.409,34.235,34.224,34.131,34.166,34.201,34.224,34.212,34.201,34.27,34.27,34.34,34.235,34.224,34.201,34.247,34.305,34.305,34.375,34.409,34.571,34.641,34.606,34.745,34.652,34.779,34.618,34.49,34.154,34.038,34.026,34.026,33.98,33.852,33.14,0.0,0.0,0.0
0.0,0.0,33.257,33.642,33.712,33.805,33.91,33.992,34.096,34.235,34.409,34.56,34.733,34.825,34.825,34.849,34.895,34.687,34.71,34.305,34.363,34.108,34.201,34.108,34.131,34.154,34.201,34.224,34.235,34.212,34.259,34.34,34.363,34.282,34.328,34.293,34.247,34.247,34.235,34.305,34.386,34.386,34.432,34.49,34.479,34.652,34.652,34.618,34.502,34.34,34.177,34.096,34.015,33.922,33.817,33.77,0.0,0.0,0.0
0.0,0.0,33.467,33.642,33.654,33.736,33.899,33.992,34.131,34.235,34.235,34.421,34.56,34.722,34.825,34.664,34.675,34.293,34.247,33.945,34.015,33.98,34.061,34.05,34.05,34.096,34.154,34.212,34.235,34.224,34.259,34.293,34.34,34.34,34.328,34.305,34.224,34.212,34.201,34.224,34.328,34.375,34.375,34.375,34.305,34.386,34.49,34.56,34.467,34.34,34.201,34.201,34.073,33.957,33.864,33.677,0.0,0.0,0.0
0.0,0.0,33.572,33.561,33.747,33.794,34.026,34.026,34.177,34.166,34.328,34.421,34.571,34.722,34.548,34.618,34.293,34.026,33.957,33.875,33.91,33.829,33.875,33.933,34.038,34.073,34.143,34.096,34.201,34.235,34.247,34.317,34.34,34.317,34.317,34.282,34.27,34.212,34.201,34.282,34.317,34.317,34.328,34.34,34.259,34.34,34.456,34.514,34.514,34.456,34.317,34.201,34.05,33.899,33.817,33.817,0.0,0.0,0.0
0.0,33.526,33.736,33.736,33.887,33.899,34.143,34.177,34.282,34.282,34.456,34.49,34.467,34.479,34.224,34.224,34.026,34.026,33.899,33.875,33.817,33.829,33.805,33.91,33.91,33.968,34.015,34.05,34.166,34.189,34.27,34.247,34.305,34.27,34.282,34.259,34.247,34.235,34.212,34.224,34.27,34.259,34.328,34.282,34.282,34.212,34.328,34.467,34.548,34.444,34.293,34.293,34.166,34.026,33.875,33.736,32.717,0.0,0.0
0.0,33.397,33.701,33.84,33.887,34.096,34.143,34.27,34.317,34.375,34.49,34.514,34.34,34.34,34.085,33.992,33.887,33.91,33.829,33.817,33.759,33.747,33.712,33.782,33.899,33.968,33.968,33.968,34.003,34.096,34.143,34.201,34.259,34.235,34.235,34.224,34.247,34.201,34.201,34.189,34.201,34.166,34.201,34.189,34.189,34.201,34.328,34.363,34.514,34.537,34.421,34.27,34.108,33.98,33.933,33.899,33.128,0.0,0.0
0.0,33.642,33.747,33.829,33.945,34.108,34.212,34.305,34.317,34.386,34.386,34.363,34.375,34.166,33.933,33.899,33.852,33.852,33.77,33.759,33.712,33.712,33.736,33.736,33.782,33.852,33.864,33.922,33.957,34.038,33.992,34.085,34.131,34.201,34.189,34.224,34.189,34.119,34.131,34.131,34.143,34.166,34.189,34.119,34.119,34.096,34.212,34.351,34.514,34.467,34.386,34.375,34.259,34.038,33.933,33.829,33.128,0.0,0.0
0.0,33.561,33.736,33.852,33.98,34.108,34.108,34.212,34.293,34.293,34.328,34.212,34.201,34.05,33.98,33.84,33.852,33.805,33.77,33.712,33.712,33.677,33.677,33.724,33.724,33.794,33.782,33.782,33.817,33.91,33.922,34.015,34.061,34.143,34.143,34.166,34.143,34.119,34.096,34.131,34.096,34.119,34.177,34.177,34.096,34.096,34.201,34.166,34.282,34.363,34.421,34.386,34.259,34.026,34.026,33.899,33.561,0.0,0.0
0.0,33.561,33.736,33.736,33.829,33.933,34.061,34.154,34.259,34.201,34.201,34.073,34.073,33.945,33.875,33.829,33.829,33.782,33.759,33.666,33.666,33.654,33.677,33.654,33.677,33.701,33.724,33.712,33.782,33.852,33.805,33.852,33.933,34.061,34.177,34.177,34.131,34.131,34.131,34.119,34.073,34.096,34.177,34.177,34.177,34.096,34.108,34.166,34.224,34.363,34.305,34.328,34.386,34.282,34.085,33.701,32.882,0.0,0.0
0.0,33.257,33.584,33.701,33.829,33.933,33.91,34.015,34.108,34.177,34.073,33.968,33.98,33.91,33.899,33.852,33.817,33.724,33.689,33.642,33.642,33.642,33.642,33.654,33.677,33.701,33.701,33.701,33.724,33.794,33.805,33.852,33.933,33.98,34.131,34.189,34.143,34.131,34.131,34.108,34.085,34.061,34.108,34.177,34.154,34.108,34.085,34.085,34.085,34.177,34.224,34.328,34.328,34.282,34.189,34.096,33.28,0.0,0.0
0.0,33.444,33.561,33.607,33.805,33.875,33.933,34.003,34.073,34.073,33.992,33.968,33.91,33.91,33.875,33.852,33.829,33.77,33.654,33.596,33.631,33.619,33.631,33.619,33.666,33.701,33.712,33.759,33.794,33.805,33.805,33.864,33.899,34.015,34.131,34.166,34.166,34.143,34.131,34.119,34.085,34.073,34.108,34.108,34.119,34.108,34.015,34.038,33.992,34.085,33.968,34.096,34.061,34.143,33.98,33.992,32.635,0.0,0.0
0.0,33.432,33.666,33.701,33.864,33.91,33.933,33.992,34.073,34.038,33.933,33.91,33.875,33.875,33.887,33.875,33.794,33.724,33.607,33.607,33.607,33.607,33.584,33.619,33.666,33.666,33.666,33.677,33.747,33.724,33.817,33.91,33.933,33.957,34.015,34.108,34.154,34.143,34.131,34.108,34.108,34.119,34.096,34.131,34.119,34.026,34.015,33.945,33.852,33.887,33.875,33.957,33.829,33.829,33.619,33.724,33.233,0.0,0.0
0.0,33.596,33.596,33.736,33.794,33.887,33.933,34.061,34.073,34.061,33.98,33.922,33.887,33.864,33.887,33.875,33.864,33.759,33.689,33.631,33.654,33.596,33.596,33.596,33.642,33.642,33.631,33.677,33.666,33.666,33.689,33.84,33.933,33.945,34.015,34.108,34.108,34.096,34.096,34.061,34.108,34.166,34.154,34.224,34.166,34.05,33.968,33.875,33.852,33.829,33.829,33.805,33.805,33.654,33.432,33.42,32.411,0.0,0.0
0.0,33.397,33.654,33.794,33.852,33.922,33.957,34.108,34.108,34.026,33.98,33.957,33.957,33.864,33.852,33.887,33.84,33.759,33.759,33.759,33.747,33.677,33.654,33.642,33.654,33.642,33.654,33.631,33.631,33.619,33.689,33.84,33.91,33.91,33.922,34.003,34.061,34.096,34.026,34.038,34.085,34.189,34.212,34.247,34.189,34.05,34.05,33.91,33.852,33.852,33.817,33.77,33.701,33.642,33.537,33.339,33.058,0.0,0.0
0.0,33.467,33.467,33.654,33.829,33.98,34.061,34.108,34.085,33.992,33.98,33.957,33.933,33.829,33.852,33.829,33.864,33.794,33.794,33.782,33.747,33.666,33.666,33.666,33.631,33.654,33.666,33.654,33.666,33.666,33.642,33.701,33.782,33.852,33.922,34.003,34.015,34.003,33.992,34.038,34.166,34.189,34.235,34.235,34.224,34.108,34.003,33.887,33.864,33.864,33.852,33.829,33.759,33.572,33.467,33.304,33.304,0.0,0.0
0.0,33.046,33.491,33.654,33.852,33.852,33.98,34.003,34.015,33.945,33.945,33.887,33.887,33.794,33.805,33.817,33.805,33.759,33.794,33.747,33.747,33.677,33.666,33.642,33.631,33.654,33.654,33.677,33.689,33.654,33.642,33.712,33.724,33.759,33.84,33.957,34.003,33.98,34.073,34.073,34.201,34.235,34.235,34.224,34.166,34.108,34.015,33.933,33.864,33.864,33.829,33.805,33.724,33.654,33.502,33.362,33.163,0.0,0.0
0.0,33.151,33.245,33.537,33.724,33.864,33.945,34.003,33.922,33.945,33.933,33.91,33.817,33.77,33.794,33.77,33.77,33.712,33.724,33.724,33.712,33.701,33.701,33.677,33.631,33.631,33.654,33.654,33.666,33.572,33.596,33.666,33.724,33.77,33.84,33.957,33.922,33.992,34.073,34.143,34.235,34.247,34.224,34.212,34.131,34.085,33.945,33.887,33.84,33.84,33.829,33.817,33.759,33.654,33.456,33.362,33.257,32.882,0.0
0.0,32.281,33.327,33.584,33.736,33.736,33.805,33.875,33.875,33.922,33.91,33.875,33.829,33.782,33.759,33.77,33.724,33.712,33.712,33.724,33.701,33.654,33.689,33.631,33.619,33.607,33.619,33.596,33.584,33.537,33.572,33.689,33.689,33.747,33.77,33.84,33.922,33.98,34.073,34.085,34.177,34.201,34.177,34.166,34.061,34.003,33.957,33.922,33.875,33.84,33.852,33.829,33.829,33.736,33.596,33.432,33.069,32.541,0.0
0.0,31.511,32.658,33.444,33.642,33.712,33.736,33.805,33.759,33.84,33.864,33.864,33.794,33.759,33.736,33.736,33.712,33.712,33.724,33.724,33.666,33.654,33.584,33.619,33.596,33.607,33.607,33.572,33.572,33.561,33.572,33.631,33.701,33.736,33.77,33.77,33.829,33.887,33.968,34.038,34.131,34.131,34.131,34.085,34.085,33.98,33.957,33.899,33.864,33.864,33.875,33.875,33.817,33.712,33.491,33.315,33.14,32.788,0.0
0.0,32.257,33.034,33.537,33.642,33.654,33.689,33.689,33.759,33.817,33.782,33.782,33.724,33.747,33.712,33.712,33.712,33.724,33.701,33.712,33.642,33.596,33.549,33.572,33.549,33.549,33.537,33.572,33.549,33.561,33.584,33.631,33.619,33.666,33.724,33.77,33.817,33.864,33.933,33.864,33.945,33.98,34.05,33.98,33.992,33.933,33.933,33.91,33.887,33.875,33.875,33.875,33.875,33.712,33.607,33.327,33.022,32.446,0.0
0.0,0.0,32.788,33.456,33.596,33.631,33.642,33.654,33.654,33.666,33.736,33.654,33.724,33.689,33.712,33.677,33.701,33.689,33.642,33.654,33.584,33.584,33.549,33.537,33.491,33.502,33.491,33.526,33.479,33.526,33.537,33.561,33.596,33.666,33.701,33.701,33.77,33.817,33.817,33.817,33.899,33.945,33.945,33.899,33.91,33.922,33.933,33.887,33.887,33.887,33.887,33.794,33.77,33.526,33.444,33.327,33.222,32.929,0.0
0.0,0.0,33.081,33.549,33.549,33.607,33.596,33.572,33.607,33.561,33.596,33.502,33.572,33.572,33.619,33.666,33.701,33.654,33.654,33.596,33.596,33.549,33.549,33.502,33.42,33.42,33.409,33.432,33.432,33.491,33.502,33.502,33.526,33.572,33.631,33.701,33.759,33.805,33.77,33.77,33.782,33.875,33.875,33.899,33.875,33.875,33.864,33.805,33.864,33.84,33.817,33.642,33.642,33.502,33.42,33.28,33.175,32.635,0.0
0.0,0.0,32.434,33.268,33.584,33.607,33.584,33.607,33.572,33.502,33.479,33.467,33.526,33.526,33.526,33.596,33.666,33.642,33.607,33.561,33.549,33.514,33.514,33.444,33.42,33.397,33.409,33.409,33.409,33.42,33.456,33.479,33.502,33.572,33.631,33.631,33.666,33.736,33.712,33.724,33.724,33.724,33.701,33.759,33.736,33.805,33.747,33.805,33.724,33.805,33.724,33.689,33.572,33.502,33.409,33.385,33.268,32.846,0.0
0.0,0.0,0.0,33.397,33.467,33.596,33.619,33.607,33.561,33.502,33.42,33.42,33.432,33.491,33.514,33.561,33.631,33.584,33.584,33.537,33.537,33.502,33.479,33.397,33.397,33.362,33.385,33.409,33.409,33.432,33.456,33.444,33.456,33.491,33.561,33.596,33.607,33.677,33.584,33.631,33.561,33.631,33.584,33.654,33.654,33.654,33.607,33.654,33.642,33.712,33.642,33.642,33.596,33.572,33.467,33.385,33.233,32.846,0.0
0.0,0.0,0.0,33.128,33.502,33.596,33.584,33.584,33.537,33.502,33.409,33.397,33.409,33.444,33.42,33.491,33.514,33.561,33.526,33.537,33.502,33.479,33.479,33.42,33.374,33.35,33.397,33.42,33.42,33.432,33.456,33.409,33.42,33.432,33.432,33.432,33.526,33.526,33.584,33.514,33.561,33.456,33.526,33.479,33.467,33.549,33.526,33.584,33.491,33.549,33.526,33.584,33.561,33.537,33.385,33.385,33.222,33.116,0.0
0.0,0.0,0.0,33.327,33.327,33.491,33.479,33.514,33.491,33.467,33.444,33.409,33.397,33.385,33.397,33.444,33.467,33.467,33.444,33.456,33.456,33.479,33.444,33.42,33.385,33.35,33.339,33.35,33.397,33.42,33.444,33.362,33.339,33.268,33.35,33.35,33.444,33.409,33.409,33.339,33.397,33.35,33.409,33.397,33.397,33.374,33.456,33.444,33.491,33.444,33.479,33.479,33.502,33.502,33.362,33.257,33.022,32.823,0.0
0.0,0.0,0.0,33.21,33.444,33.456,33.479,33.444,33.467,33.467,33.444,33.409,33.397,33.385,33.374,33.397,33.432,33.444,33.409,33.42,33.42,33.444,33.397,33.397,33.35,33.327,33.327,33.327,33.292,33.339,33.339,33.362,33.233,33.268,33.186,33.186,33.268,33.222,33.28,33.222,33.292,33.21,33.28,33.292,33.327,33.315,33.385,33.374,33.374,33.339,33.374,33.432,33.502,33.409,33.409,33.245,32.975,32.717,0.0
0.0,0.0,0.0,32.505,33.35,33.444,33.42,33.444,33.467,33.42,33.42,33.385,33.397,33.374,33.374,33.385,33.432,33.409,33.385,33.397,33.385,33.385,33.315,33.35,33.315,33.327,33.315,33.292,33.222,33.257,33.21,33.21,33.128,33.151,33.116,33.186,33.175,33.175,33.069,33.14,33.128,33.151,33.233,33.233,33.233,33.21,33.292,33.315,33.339,33.304,33.339,33.268,33.339,33.222,33.28,33.116,32.975,32.269,0.0
0.0,0.0,0.0,0.0,33.385,33.397,33.397,33.362,33.42,33.362,33.374,33.327,33.35,33.292,33.327,33.315,33.362,33.35,33.385,33.362,33.362,33.304,33.304,33.28,33.315,33.327,33.28,33.28,33.163,33.151,33.081,33.104,33.081,33.081,32.987,33.034,32.999,33.046,32.94,33.022,33.046,33.046,33.069,33.163,33.14,33.21,33.233,33.151,33.268,33.222,33.233,33.163,33.186,33.069,33.069,32.952,32.964,32.599,0.0
0.0,0.0,0.0,0.0,32.882,33.35,33.339,33.362,33.35,33.28,33.28,33.222,33.245,33.257,33.292,33.28,33.304,33.233,33.28,33.268,33.292,33.233,33.245,33.233,33.268,33.292,33.304,33.21,33.163,33.058,33.058,32.987,32.94,32.975,32.882,32.94,32.858,32.858,32.717,32.823,32.893,32.987,32.987,33.058,32.999,33.069,33.069,33.151,33.163,33.222,33.128,33.128,33.058,33.046,32.94,32.811,32.776,32.517,0.0
0.0,0.0,0.0,0.0,32.929,33.28,33.198,33.292,33.268,33.28,33.21,33.222,33.222,33.222,33.268,33.233,33.21,33.151,33.222,33.21,33.21,33.175,33.198,33.198,33.245,33.257,33.268,33.14,33.069,32.893,32.929,32.87,32.94,32.776,32.823,32.776,32.823,32.682,32.646,32.776,32.776,32.87,32.87,32.929,32.975,33.034,32.999,32.999,32.987,33.011,32.94,33.022,32.975,32.94,32.87,32.846,32.67,32.517,0.0
