0.0,0.0,0.0,30.02,30.287,30.527,30.548,30.675,30.772,30.915,30.869,30.92,30.986,30.986,30.879,30.889,31.042,31.118,31.22,31.514,31.696,31.923,31.938,31.979,32.105,32.09,32.15,32.175,32.15,32.271,32.296,32.331,32.336,32.341,32.392,32.457,32.482,32.507,32.572,32.647,32.662,32.718,32.723,32.552,32.652,32.642,32.557,32.351,32.427,32.908,33.018,33.108,33.058,32.778,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.774,30.277,30.517,30.568,30.614,30.696,30.726,30.839,30.864,30.869,30.935,30.9,31.027,31.047,31.144,31.362,31.575,31.757,31.757,31.938,31.898,31.989,31.903,32.115,32.135,32.135,32.271,32.15,32.251,32.241,32.376,32.376,32.497,32.507,32.512,32.552,32.683,32.843,32.783,32.748,32.843,32.788,32.657,32.617,32.482,32.281,32.397,32.728,32.988,32.793,32.612,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.031,30.446,30.599,30.481,30.553,30.711,30.589,30.798,30.731,30.915,30.859,30.874,30.905,31.012,31.001,31.189,31.468,31.59,31.782,31.832,31.752,32.024,31.863,31.908,31.989,32.135,32.165,32.13,32.19,32.165,32.407,32.442,32.532,32.607,32.688,32.703,32.783,32.938,32.933,32.958,32.813,32.723,32.748,32.723,32.442,32.351,32.19,32.145,32.356,32.427,32.19,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.825,30.313,30.532,30.466,30.578,30.609,30.752,30.691,30.67,30.813,30.793,30.818,30.879,30.854,30.971,31.088,31.042,31.25,31.453,31.529,31.681,31.691,31.737,31.731,31.913,31.933,32.125,32.18,32.12,32.105,32.216,32.301,32.356,32.522,32.713,32.642,32.788,32.908,33.073,33.093,32.938,32.753,32.718,32.657,32.552,32.447,32.437,32.155,31.994,31.999,31.969,31.706,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.99,30.538,30.558,30.527,30.68,30.655,30.772,30.721,30.798,30.828,30.793,30.788,30.854,30.849,30.864,30.889,30.966,31.128,31.24,31.433,31.56,31.529,31.706,31.711,31.711,31.772,31.908,32.064,32.024,32.15,32.236,32.366,32.457,32.582,32.632,32.667,32.798,32.973,33.123,33.133,32.868,32.913,32.748,32.773,32.577,32.437,32.331,32.256,32.17,31.969,31.858,31.387,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.19,30.481,30.578,30.604,30.777,30.747,30.747,30.675,30.782,30.915,30.889,30.782,30.854,30.859,30.803,30.762,30.956,31.134,31.235,31.286,31.438,31.57,31.57,31.59,31.752,31.747,31.918,31.938,32.044,32.15,32.17,32.336,32.507,32.512,32.683,32.642,32.923,32.973,32.938,33.073,32.923,32.853,32.622,32.637,32.547,32.487,32.321,32.09,32.175,31.777,31.782,31.438,0.0,0.0,0.0,0.0,0.0
0.0,29.882,30.348,30.594,30.716,30.696,30.788,30.798,30.828,30.721,30.726,30.823,30.895,30.798,30.905,30.752,30.803,30.849,30.9,31.098,31.098,31.205,31.367,31.438,31.494,31.539,31.681,31.747,31.792,32.044,31.944,32.085,32.07,32.175,32.371,32.407,32.597,32.667,32.773,32.978,32.893,32.878,32.808,32.713,32.683,32.662,32.542,32.477,32.341,32.155,32.08,31.964,31.782,31.782,31.61,0.0,0.0,0.0,0.0
0.0,30.082,30.548,30.726,30.573,30.65,30.828,30.716,30.864,30.864,30.859,30.833,30.94,30.813,30.808,30.737,30.9,30.869,31.057,30.991,31.073,31.103,31.316,31.22,31.473,31.418,31.625,31.731,31.817,31.938,31.964,31.979,32.07,32.18,32.301,32.381,32.381,32.527,32.592,32.557,32.587,32.828,32.753,32.657,32.657,32.637,32.688,32.632,32.572,32.321,32.2,31.989,31.807,31.731,31.605,0.0,0.0,0.0,0.0
0.0,30.256,30.609,30.67,30.726,30.798,30.951,30.884,31.001,30.935,30.961,30.945,30.869,31.001,30.808,30.686,30.757,30.854,30.849,30.935,30.935,31.062,31.189,31.128,31.266,31.397,31.494,31.615,31.686,31.797,31.883,31.898,31.938,32.15,32.105,32.216,32.216,32.427,32.552,32.507,32.527,32.577,32.552,32.622,32.637,32.698,32.627,32.572,32.376,32.251,32.1,32.039,31.858,31.822,31.696,30.915,0.0,0.0,0.0
0.0,30.384,30.624,30.624,30.874,30.823,31.057,30.925,30.971,30.935,31.047,30.986,30.956,30.849,30.889,30.711,30.742,30.839,30.772,30.813,30.94,30.961,31.159,31.134,31.159,31.448,31.499,31.509,31.539,31.716,31.989,31.878,31.979,31.999,32.19,32.14,32.356,32.371,32.437,32.592,32.492,32.472,32.652,32.487,32.602,32.577,32.607,32.507,32.331,32.12,32.09,31.898,31.832,31.762,31.565,31.2,0.0,0.0,0.0
0.0,29.671,30.42,30.849,30.915,30.889,31.052,31.078,30.961,31.098,31.006,31.017,31.027,30.971,30.767,30.767,30.813,30.823,30.818,30.849,30.889,30.986,31.164,31.164,31.342,31.433,31.418,31.59,31.615,31.832,31.807,31.858,31.782,31.944,31.989,32.12,32.281,32.331,32.412,32.527,32.366,32.437,32.552,32.542,32.452,32.517,32.376,32.351,32.306,32.19,32.08,31.928,31.838,31.782,31.519,31.392,0.0,0.0,0.0
0.0,29.841,30.522,30.874,31.001,30.94,31.118,31.21,31.261,31.235,31.128,30.925,31.006,30.925,30.839,30.788,30.864,30.777,30.803,30.93,30.945,31.042,31.195,31.159,31.377,31.423,31.494,31.635,31.585,31.762,31.716,31.863,31.802,31.908,31.888,32.1,32.135,32.306,32.311,32.386,32.331,32.376,32.376,32.487,32.381,32.467,32.331,32.261,32.175,32.155,32.009,31.903,31.757,31.757,31.605,31.281,0.0,0.0,0.0
0.0,30.113,30.798,30.991,30.981,31.093,31.311,31.245,31.311,31.316,31.362,31.123,31.052,30.94,30.869,31.012,30.981,30.981,30.935,30.986,31.006,31.037,31.123,31.372,31.392,31.499,31.453,31.534,31.494,31.726,31.711,31.863,31.782,31.954,31.838,32.1,32.07,32.2,32.321,32.276,32.175,32.326,32.301,32.392,32.346,32.346,32.316,32.226,32.13,32.105,32.064,31.898,31.838,31.62,31.494,31.372,30.451,0.0,0.0
0.0,30.133,30.803,31.118,31.179,31.2,31.342,31.311,31.387,31.453,31.266,31.123,30.986,30.971,30.91,31.032,31.022,30.884,31.042,30.945,31.012,31.103,31.067,31.271,31.428,31.539,31.696,31.524,31.615,31.752,31.797,31.827,31.838,31.782,31.994,32.019,32.095,32.075,32.175,32.221,32.16,32.155,32.226,32.211,32.251,32.306,32.361,32.321,32.15,32.135,31.984,31.893,31.797,31.625,31.544,31.387,30.701,0.0,0.0
0.0,30.051,30.839,31.195,31.189,31.205,31.342,31.403,31.326,31.235,31.291,31.128,31.134,31.057,30.971,31.139,31.103,31.118,31.113,31.078,31.098,31.098,31.271,31.377,31.524,31.56,31.509,31.509,31.63,31.681,31.706,31.807,31.797,31.772,31.923,31.994,32.064,32.185,32.09,32.16,32.155,32.13,32.155,32.13,32.15,32.241,32.17,32.105,32.18,32.195,31.938,31.802,31.651,31.504,31.377,31.352,30.757,0.0,0.0
0.0,30.067,30.864,31.195,31.22,31.382,31.347,31.382,31.281,31.372,31.326,31.266,31.062,31.159,31.032,31.195,31.266,31.22,31.169,31.144,31.245,31.291,31.235,31.403,31.509,31.57,31.63,31.696,31.666,31.706,31.838,31.767,31.812,31.721,31.807,31.822,31.969,32.07,32.12,32.12,32.049,31.923,31.994,31.994,32.125,32.14,32.105,32.195,32.115,31.944,31.994,31.933,31.762,31.549,31.397,31.418,31.128,30.686,0.0
0.0,0.0,30.945,31.215,31.357,31.403,31.357,31.377,31.296,31.306,31.296,31.291,31.113,31.205,31.144,31.286,31.261,31.332,31.134,31.174,31.205,31.291,31.291,31.575,31.479,31.529,31.529,31.58,31.726,31.787,31.782,31.807,31.701,31.716,31.767,31.858,31.873,31.868,32.059,32.049,31.928,31.944,31.964,31.893,31.903,31.938,31.918,32.009,32.115,31.979,31.863,31.787,31.701,31.585,31.428,31.316,31.113,30.665,0.0
0.0,0.0,30.849,31.205,31.337,31.443,31.484,31.296,31.367,31.367,31.377,31.291,31.387,31.337,31.139,31.23,31.357,31.468,31.489,31.377,31.189,31.271,31.311,31.423,31.494,31.56,31.757,31.62,31.757,31.63,31.696,31.696,31.752,31.706,31.691,31.848,31.807,31.878,31.898,31.969,32.014,31.893,31.822,31.908,31.883,31.863,31.923,31.868,31.938,31.767,31.757,31.661,31.499,31.489,31.413,31.189,31.189,30.481,0.0
0.0,0.0,0.0,30.879,31.25,31.301,31.367,31.352,31.6,31.367,31.408,31.448,31.387,31.286,31.261,31.397,31.377,31.403,31.484,31.332,31.347,31.423,31.301,31.423,31.575,31.56,31.711,31.757,31.686,31.716,31.686,31.701,31.64,31.863,31.782,31.843,31.853,31.737,31.928,31.898,31.605,31.747,31.691,31.812,31.772,31.691,31.747,31.792,31.954,31.661,31.64,31.701,31.458,31.448,31.362,31.134,31.098,30.446,0.0
0.0,0.0,0.0,30.731,31.24,31.291,31.433,31.479,31.539,31.484,31.392,31.332,31.281,31.24,31.296,31.428,31.458,31.539,31.489,31.544,31.316,31.387,31.448,31.514,31.656,31.681,31.817,31.651,31.747,31.752,31.696,31.711,31.661,31.762,31.742,31.762,31.721,31.868,31.742,31.747,31.646,31.742,31.64,31.731,31.565,31.686,31.802,31.691,31.742,31.701,31.539,31.549,31.387,31.362,31.225,31.144,30.93,30.205,0.0
0.0,0.0,0.0,30.65,31.179,31.352,31.403,31.468,31.428,31.443,31.387,31.448,31.362,31.352,31.271,31.392,31.468,31.484,31.504,31.418,31.463,31.544,31.58,31.64,31.731,31.706,31.807,31.787,31.726,31.661,31.757,31.666,31.666,31.731,31.686,31.635,31.742,31.721,31.726,31.711,31.646,31.656,31.463,31.63,31.59,31.514,31.62,31.58,31.625,31.62,31.539,31.63,31.534,31.418,31.184,31.113,30.874,29.923,0.0
0.0,0.0,0.0,30.471,31.139,31.418,31.428,31.392,31.479,31.479,31.408,31.428,31.403,31.433,31.367,31.377,31.408,31.428,31.499,31.489,31.661,31.585,31.651,31.62,31.666,31.762,31.797,31.822,31.671,31.696,31.721,31.696,31.686,31.681,31.731,31.706,31.731,31.565,31.716,31.534,31.534,31.489,31.504,31.575,31.57,31.575,31.529,31.549,31.57,31.56,31.549,31.565,31.387,31.403,31.261,31.113,30.818,0.0,0.0
0.0,0.0,0.0,30.359,31.012,31.25,31.382,31.352,31.332,31.468,31.509,31.468,31.397,31.418,31.403,31.357,31.468,31.514,31.463,31.651,31.61,31.777,31.757,31.64,31.62,31.706,31.721,31.747,31.721,31.792,31.737,31.721,31.752,31.686,31.676,31.62,31.58,31.59,31.468,31.534,31.534,31.504,31.499,31.443,31.453,31.468,31.534,31.554,31.539,31.489,31.575,31.479,31.549,31.397,31.113,31.052,30.726,0.0,0.0
0.0,0.0,0.0,0.0,30.976,31.245,31.271,31.382,31.473,31.397,31.57,31.484,31.473,31.565,31.423,31.458,31.504,31.494,31.554,31.615,31.742,31.731,31.742,31.635,31.807,31.777,31.711,31.848,31.721,31.726,31.873,31.696,31.711,31.782,31.661,31.529,31.625,31.6,31.585,31.514,31.463,31.438,31.337,31.458,31.438,31.357,31.438,31.448,31.403,31.428,31.443,31.524,31.514,31.337,31.2,31.205,30.859,0.0,0.0
0.0,0.0,0.0,0.0,30.777,31.149,31.22,31.362,31.408,31.418,31.534,31.57,31.468,31.458,31.504,31.499,31.59,31.6,31.737,31.827,31.757,31.701,31.772,31.777,31.938,31.893,31.893,31.858,31.933,31.979,31.772,31.812,31.787,31.711,31.635,31.585,31.615,31.468,31.524,31.565,31.458,31.509,31.468,31.337,31.387,31.397,31.266,31.342,31.387,31.235,31.377,31.367,31.347,31.184,31.047,30.895,30.752,0.0,0.0
0.0,0.0,0.0,0.0,30.599,31.286,31.321,31.357,31.362,31.418,31.554,31.554,31.413,31.56,31.575,31.499,31.757,31.62,31.726,31.832,31.802,31.843,31.878,31.802,31.878,31.893,31.802,31.923,31.928,31.913,31.792,31.843,31.767,31.772,31.529,31.59,31.554,31.484,31.463,31.403,31.382,31.392,31.321,31.332,31.347,31.235,31.149,31.23,31.245,31.154,31.195,31.062,31.195,30.951,30.9,30.798,30.614,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.415,31.205,31.301,31.352,31.423,31.423,31.565,31.554,31.6,31.595,31.544,31.726,31.681,31.706,31.832,31.787,31.802,31.878,31.883,31.863,31.812,31.923,31.928,31.873,31.812,31.747,31.797,31.716,31.676,31.57,31.544,31.524,31.397,31.499,31.367,31.423,31.321,31.235,31.159,31.108,31.052,31.174,31.103,31.144,31.017,31.032,31.052,30.844,30.915,30.833,30.711,30.44,0.0,0.0
