0.0,0.0,0.0,0.0,27.031,27.624,27.624,27.76,27.846,28.129,28.129,28.423,28.533,28.765,28.777,28.74,28.936,28.936,29.252,29.24,29.325,29.227,29.167,29.167,28.96,28.826,28.655,28.606,28.362,28.067,27.944,27.489,27.055,26.844,26.67,26.658,26.658,26.67,26.484,26.371,26.184,26.084,25.984,26.034,25.984,25.858,25.758,25.393,24.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.464,27.772,27.735,27.92,27.957,28.264,28.337,28.594,28.679,28.765,28.777,28.887,28.899,29.215,29.252,29.422,29.494,29.446,29.3,29.13,28.887,28.74,28.655,28.57,28.423,28.251,27.858,27.489,27.142,27.142,27.031,27.08,26.869,26.77,26.546,26.558,26.409,26.271,26.121,26.046,25.971,25.921,25.921,25.846,25.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.612,27.772,27.932,27.92,28.227,28.496,28.496,28.704,28.74,28.911,28.899,29.13,29.13,29.361,29.409,29.506,29.494,29.409,29.3,29.155,28.899,28.789,28.582,28.496,28.3,28.3,28.006,27.834,27.661,27.328,27.291,27.08,27.303,27.055,26.807,26.558,26.409,26.246,26.121,26.121,26.034,26.034,25.996,25.896,25.406,25.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.957,27.981,28.116,28.116,28.423,28.484,28.692,28.704,28.923,29.142,29.142,29.3,29.325,29.47,29.494,29.47,29.446,29.276,29.24,28.972,28.899,28.692,28.692,28.545,28.435,28.19,27.981,27.883,27.821,27.821,27.723,27.513,27.451,27.155,26.844,26.844,26.571,26.384,26.271,26.121,26.059,26.096,26.096,26.084,25.909,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.646,28.018,28.116,28.264,28.325,28.631,28.631,28.85,28.875,29.106,29.142,29.288,29.3,29.385,29.434,29.482,29.373,29.312,29.142,29.057,28.923,28.814,28.728,28.655,28.557,28.386,28.362,28.141,28.067,27.994,27.92,27.846,27.674,27.76,27.538,27.266,26.869,26.583,26.409,26.521,26.371,26.271,26.146,26.196,26.084,25.884,25.884,25.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.698,28.018,28.264,28.264,28.459,28.692,28.777,28.972,29.045,29.227,29.227,29.3,29.337,29.434,29.47,29.422,29.422,29.264,29.215,29.082,28.911,28.789,28.777,28.777,28.667,28.545,28.349,28.178,28.129,28.129,28.055,27.957,27.895,27.76,27.587,27.266,27.34,26.969,26.646,26.695,26.496,26.459,26.459,26.533,26.384,26.346,25.846,25.393,24.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.686,28.3,28.423,28.411,28.618,28.692,28.801,28.887,29.069,29.215,29.276,29.325,29.373,29.409,29.446,29.397,29.337,29.191,29.167,29.155,29.069,28.972,28.862,28.765,28.667,28.508,28.472,28.349,28.251,28.153,28.03,27.957,27.944,27.907,27.821,27.661,27.451,26.969,26.882,26.882,26.931,26.869,26.683,26.795,26.658,26.869,26.533,26.359,25.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.092,28.411,28.508,28.508,28.643,28.716,28.899,28.984,29.142,29.142,29.24,29.276,29.349,29.409,29.422,29.361,29.361,29.215,29.167,29.167,29.094,28.972,28.972,28.777,28.704,28.594,28.472,28.337,28.251,28.264,28.129,28.006,27.994,27.92,27.858,27.858,27.871,27.624,27.587,27.266,27.179,26.869,27.13,26.944,27.006,26.993,26.733,26.546,26.546,25.871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.427,28.362,28.459,28.594,28.753,28.826,28.936,28.996,29.13,29.179,29.227,29.264,29.276,29.337,29.337,29.385,29.325,29.215,29.191,29.203,29.167,29.057,28.899,28.716,28.667,28.679,28.606,28.472,28.349,28.264,28.129,28.067,28.067,28.08,27.981,27.907,27.944,27.821,27.944,27.821,27.686,27.402,27.353,27.155,27.155,27.155,27.093,26.869,26.558,25.871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.092,28.545,28.545,28.643,28.692,28.862,28.936,29.069,29.179,29.179,29.24,29.24,29.3,29.3,29.325,29.325,29.337,29.288,29.24,29.203,29.155,29.057,29.009,28.801,28.704,28.655,28.582,28.484,28.484,28.386,28.276,28.251,28.19,28.116,27.981,28.006,27.957,28.006,27.944,27.895,27.797,27.797,27.686,27.489,27.39,27.254,27.179,26.944,26.993,26.583,25.896,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.944,28.57,28.618,28.704,28.789,28.862,28.948,29.057,29.118,29.215,29.24,29.288,29.3,29.312,29.349,29.361,29.349,29.288,29.312,29.227,29.142,29.118,28.96,28.801,28.679,28.679,28.594,28.545,28.484,28.362,28.313,28.313,28.276,28.178,28.092,28.055,28.03,28.043,28.043,28.03,27.957,27.895,27.686,27.526,27.489,27.414,27.427,27.266,27.055,26.633,25.783,25.783,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.288,28.533,28.533,28.631,28.74,28.899,28.996,29.094,29.094,29.203,29.24,29.288,29.3,29.312,29.349,29.385,29.397,29.373,29.337,29.215,29.106,29.106,29.045,28.936,28.765,28.655,28.618,28.557,28.606,28.459,28.349,28.313,28.251,28.19,28.19,28.202,28.141,28.129,28.092,28.104,28.043,28.129,27.957,27.698,27.489,27.513,27.427,27.34,27.34,27.018,26.271,25.532,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.067,28.362,28.521,28.631,28.777,28.777,28.923,29.021,29.13,29.24,29.264,29.3,29.288,29.3,29.325,29.409,29.422,29.422,29.422,29.361,29.203,29.094,29.045,28.936,28.936,28.777,28.728,28.704,28.631,28.459,28.386,28.386,28.349,28.276,28.276,28.202,28.19,28.129,28.153,28.214,28.19,28.202,28.006,27.772,27.772,27.772,27.686,27.575,27.353,26.907,26.271,25.996,0.0,0.0,0.0,0.0
0.0,0.0,27.587,28.264,28.264,28.496,28.594,28.716,28.814,28.936,29.021,29.057,29.167,29.288,29.312,29.3,29.325,29.325,29.409,29.446,29.494,29.458,29.361,29.191,29.191,29.094,29.033,28.936,28.801,28.728,28.765,28.704,28.618,28.496,28.423,28.423,28.362,28.423,28.349,28.313,28.214,28.239,28.214,28.264,28.264,28.276,28.19,27.944,27.846,27.723,27.649,27.489,27.303,26.807,25.733,0.0,0.0,0.0,0.0
0.0,0.0,27.587,28.19,28.362,28.533,28.643,28.655,28.765,28.875,28.96,29.106,29.227,29.325,29.325,29.325,29.312,29.361,29.409,29.482,29.482,29.494,29.422,29.325,29.155,29.069,29.009,29.009,28.936,28.826,28.753,28.704,28.594,28.496,28.508,28.472,28.459,28.423,28.386,28.386,28.386,28.435,28.386,28.386,28.337,28.349,28.19,28.251,28.03,27.821,27.649,27.489,27.34,27.34,26.471,25.406,0.0,0.0,0.0
0.0,0.0,27.932,28.19,28.251,28.386,28.533,28.655,28.777,28.887,28.887,28.984,29.118,29.252,29.337,29.312,29.337,29.361,29.397,29.434,29.482,29.446,29.422,29.264,29.179,29.082,28.996,28.984,28.923,28.826,28.801,28.728,28.655,28.582,28.521,28.472,28.459,28.459,28.447,28.435,28.472,28.521,28.472,28.484,28.423,28.423,28.386,28.264,28.043,27.871,27.871,27.747,27.563,27.229,26.471,25.027,0.0,0.0,0.0
0.0,0.0,27.76,28.08,28.251,28.386,28.521,28.521,28.643,28.765,28.887,28.984,29.082,29.191,29.191,29.191,29.288,29.361,29.397,29.397,29.397,29.385,29.373,29.252,29.179,29.033,28.996,28.96,28.972,28.887,28.753,28.692,28.618,28.618,28.594,28.545,28.508,28.472,28.508,28.496,28.545,28.545,28.533,28.484,28.447,28.472,28.472,28.447,28.313,28.214,27.994,27.858,27.587,27.513,26.931,25.645,0.0,0.0,0.0
0.0,0.0,27.907,28.104,28.08,28.239,28.411,28.521,28.643,28.777,28.789,28.875,28.911,29.033,29.094,29.191,29.276,29.252,29.325,29.349,29.373,29.349,29.312,29.252,29.191,29.106,29.009,28.948,28.936,28.826,28.826,28.679,28.643,28.606,28.631,28.57,28.594,28.533,28.557,28.557,28.594,28.582,28.557,28.557,28.533,28.496,28.521,28.447,28.386,28.435,28.3,28.178,27.907,27.34,26.546,25.28,0.0,0.0,0.0
0.0,0.0,27.587,27.932,28.08,28.239,28.423,28.423,28.545,28.667,28.765,28.85,28.899,28.899,28.996,29.057,29.155,29.252,29.3,29.349,29.349,29.373,29.288,29.191,29.167,29.057,29.057,28.972,28.948,28.838,28.765,28.618,28.582,28.606,28.631,28.692,28.594,28.57,28.606,28.606,28.667,28.667,28.704,28.606,28.594,28.557,28.618,28.57,28.533,28.435,28.337,28.178,28.178,27.883,27.093,25.821,25.015,0.0,0.0
0.0,0.0,27.772,27.821,27.895,28.043,28.251,28.423,28.545,28.667,28.667,28.716,28.814,28.923,29.021,29.069,29.094,29.167,29.227,29.288,29.312,29.325,29.215,29.215,29.118,29.094,28.984,28.923,28.899,28.838,28.789,28.753,28.643,28.692,28.716,28.753,28.753,28.716,28.631,28.679,28.667,28.753,28.753,28.765,28.74,28.679,28.679,28.606,28.557,28.557,28.484,28.362,28.129,27.772,26.882,26.882,25.62,0.0,0.0
0.0,0.0,27.674,27.809,27.895,28.092,28.092,28.276,28.411,28.521,28.631,28.716,28.814,28.875,28.96,29.033,29.106,29.167,29.203,29.203,29.179,29.227,29.142,29.13,29.021,28.996,28.911,28.911,28.862,28.838,28.814,28.753,28.826,28.777,28.765,28.838,28.814,28.789,28.716,28.801,28.765,28.826,28.814,28.814,28.74,28.814,28.765,28.74,28.692,28.594,28.521,28.362,28.313,28.03,27.526,26.72,25.469,0.0,0.0
0.0,0.0,27.772,27.772,27.784,27.969,28.129,28.264,28.398,28.374,28.484,28.582,28.753,28.862,28.96,29.021,29.021,29.106,29.167,29.167,29.179,29.13,29.057,29.045,28.972,28.936,28.887,28.875,28.826,28.826,28.85,28.875,28.85,28.777,28.814,28.814,28.911,28.948,28.875,28.862,28.838,28.875,28.875,28.887,28.85,28.875,28.838,28.801,28.801,28.753,28.643,28.533,28.313,27.907,27.427,27.427,26.484,0.0,0.0
0.0,0.0,27.649,27.711,27.797,27.969,27.994,28.141,28.264,28.374,28.447,28.57,28.57,28.643,28.765,28.85,28.984,29.094,29.167,29.13,29.118,29.082,29.057,29.009,28.972,28.948,28.887,28.875,28.862,28.838,28.862,28.875,28.814,28.801,28.826,28.875,28.972,28.948,28.984,28.923,28.911,28.887,28.911,28.911,28.887,28.936,28.936,28.923,28.85,28.801,28.692,28.521,28.521,28.165,27.834,27.34,26.484,0.0,0.0
0.0,0.0,27.538,27.624,27.747,27.846,28.043,28.165,28.264,28.264,28.337,28.435,28.533,28.643,28.704,28.692,28.801,28.899,29.045,29.069,29.082,29.045,29.045,29.045,29.021,28.936,28.887,28.887,28.887,28.875,28.862,28.826,28.789,28.801,28.899,28.899,28.996,29.021,28.996,28.948,28.96,28.936,29.009,28.96,28.96,28.936,28.972,28.96,28.96,28.887,28.801,28.679,28.484,28.153,27.797,27.686,27.105,25.808,0.0
0.0,0.0,27.538,27.686,27.772,27.772,27.92,28.104,28.214,28.264,28.349,28.435,28.447,28.533,28.618,28.692,28.777,28.899,28.875,28.996,29.045,29.033,29.033,29.021,29.009,28.948,28.936,28.923,28.899,28.911,28.862,28.814,28.814,28.826,28.862,28.972,29.045,29.033,29.082,29.057,29.069,29.021,29.069,29.021,29.033,29.033,29.045,29.009,28.96,28.887,28.777,28.777,28.631,28.386,28.116,27.501,26.72,25.494,0.0
0.0,0.0,27.513,27.661,27.698,27.772,27.92,28.104,28.104,28.178,28.264,28.349,28.459,28.545,28.618,28.618,28.692,28.765,28.899,28.996,29.045,29.045,28.972,28.984,28.948,28.923,28.936,28.923,28.923,28.911,28.899,28.814,28.801,28.899,28.948,29.033,29.045,29.094,29.082,29.13,29.13,29.13,29.179,29.118,29.094,29.069,29.057,29.021,29.009,28.936,28.789,28.704,28.557,28.386,28.313,28.043,27.365,26.196,0.0
0.0,0.0,27.587,27.637,27.674,27.711,27.797,27.944,28.067,28.19,28.264,28.276,28.349,28.459,28.533,28.618,28.679,28.789,28.838,28.96,28.996,28.996,28.911,28.936,28.911,28.911,28.911,28.911,28.899,28.875,28.85,28.814,28.814,28.936,28.996,29.069,29.082,29.13,29.13,29.179,29.167,29.191,29.179,29.13,29.13,29.094,29.069,29.045,28.972,28.887,28.74,28.74,28.582,28.472,28.153,27.957,27.254,27.254,0.0
0.0,0.0,27.476,27.661,27.674,27.809,27.858,27.969,27.969,28.141,28.239,28.3,28.362,28.459,28.533,28.521,28.594,28.667,28.85,28.96,28.887,28.887,28.801,28.85,28.85,28.899,28.899,28.899,28.875,28.862,28.814,28.814,28.862,28.936,28.972,29.021,29.057,29.094,29.142,29.13,29.155,29.155,29.191,29.13,29.106,29.094,29.069,29.057,29.021,28.923,28.814,28.692,28.484,28.3,28.092,27.957,27.649,26.993,0.0
0.0,0.0,27.637,27.661,27.784,27.784,27.883,27.932,28.018,28.19,28.264,28.251,28.325,28.435,28.472,28.533,28.57,28.692,28.692,28.85,28.899,28.801,28.801,28.801,28.801,28.85,28.887,28.875,28.826,28.814,28.765,28.765,28.838,28.911,28.972,29.021,29.045,29.045,29.094,29.094,29.118,29.167,29.155,29.13,29.13,29.13,29.094,29.021,28.984,28.887,28.887,28.753,28.631,28.349,28.092,27.821,27.34,27.34,0.0
0.0,0.0,27.637,27.747,27.821,27.858,27.92,27.932,28.006,28.08,28.19,28.251,28.362,28.484,28.484,28.545,28.57,28.643,28.74,28.826,28.85,28.826,28.777,28.765,28.801,28.875,28.887,28.838,28.789,28.777,28.753,28.777,28.911,28.948,28.972,28.984,29.009,29.033,29.057,29.094,29.057,29.13,29.191,29.155,29.179,29.118,29.069,29.021,28.972,28.875,28.826,28.667,28.545,28.496,28.3,28.043,27.747,26.869,0.0
0.0,0.0,27.686,27.784,27.797,27.846,27.944,27.969,28.116,28.165,28.202,28.202,28.276,28.398,28.496,28.545,28.594,28.606,28.667,28.704,28.801,28.801,28.765,28.777,28.777,28.801,28.826,28.765,28.789,28.753,28.753,28.789,28.862,28.948,28.996,29.021,29.021,29.021,29.045,29.021,29.069,29.155,29.203,29.203,29.203,29.179,29.069,29.021,28.911,28.801,28.801,28.667,28.594,28.459,28.3,28.043,28.043,27.278,0.0
0.0,0.0,27.365,27.711,27.797,27.895,27.994,27.994,28.116,28.19,28.239,28.214,28.349,28.435,28.459,28.496,28.557,28.606,28.631,28.704,28.704,28.777,28.765,28.74,28.765,28.692,28.716,28.679,28.728,28.753,28.753,28.801,28.887,28.862,28.936,29.009,29.033,29.045,29.057,29.033,29.094,29.142,29.191,29.203,29.142,29.106,29.033,28.996,28.887,28.85,28.753,28.667,28.533,28.533,28.349,28.104,27.92,26.795,0.0
0.0,0.0,27.55,27.784,27.784,27.957,27.981,28.067,28.116,28.227,28.227,28.276,28.398,28.435,28.496,28.508,28.57,28.57,28.582,28.631,28.716,28.753,28.74,28.74,28.716,28.716,28.655,28.728,28.74,28.74,28.74,28.753,28.789,28.887,28.948,28.996,28.996,29.009,29.045,29.057,29.094,29.179,29.191,29.179,29.118,29.069,28.96,28.923,28.838,28.838,28.789,28.728,28.484,28.411,28.178,28.104,27.883,27.55,0.0
0.0,0.0,27.501,27.821,27.907,28.03,28.055,28.116,28.153,28.227,28.264,28.349,28.398,28.484,28.508,28.545,28.57,28.57,28.57,28.643,28.618,28.679,28.667,28.704,28.679,28.667,28.655,28.692,28.765,28.753,28.753,28.753,28.838,28.923,28.96,29.021,28.996,28.996,29.021,29.021,29.069,29.13,29.167,29.142,29.118,28.996,28.996,28.899,28.814,28.801,28.679,28.594,28.3,28.3,28.116,28.043,27.575,26.956,0.0
0.0,0.0,27.661,27.661,27.907,27.994,28.055,28.178,28.202,28.239,28.239,28.349,28.423,28.533,28.557,28.57,28.57,28.57,28.545,28.557,28.618,28.618,28.631,28.631,28.618,28.631,28.692,28.74,28.753,28.753,28.765,28.765,28.862,28.923,29.009,29.021,29.033,28.996,28.996,29.033,29.082,29.094,29.118,29.033,29.069,28.984,28.936,28.85,28.814,28.753,28.728,28.508,28.3,28.19,28.08,27.944,27.76,27.167,0.0
0.0,0.0,27.563,27.797,27.957,27.994,28.067,28.129,28.239,28.227,28.288,28.423,28.472,28.496,28.545,28.57,28.57,28.545,28.521,28.521,28.533,28.557,28.594,28.618,28.618,28.655,28.728,28.765,28.801,28.777,28.789,28.789,28.911,28.911,28.96,29.021,29.009,28.996,29.009,29.009,29.057,29.045,29.033,28.984,28.996,28.923,28.923,28.814,28.777,28.667,28.606,28.398,28.398,28.3,28.178,28.006,27.76,26.683,0.0
0.0,0.0,27.858,27.858,28.067,28.055,28.19,28.227,28.3,28.3,28.349,28.386,28.472,28.496,28.533,28.582,28.582,28.557,28.533,28.521,28.533,28.594,28.594,28.631,28.631,28.679,28.728,28.814,28.801,28.85,28.862,28.838,28.899,28.911,28.948,28.996,28.948,28.96,28.996,29.033,29.057,29.045,28.996,28.984,28.96,28.948,28.85,28.716,28.692,28.618,28.582,28.435,28.386,28.288,28.165,28.104,27.871,26.969,0.0
