0.0,0.0,0.0,0.0,0.0,0.0,27.6,27.944,28.153,28.325,28.411,28.484,28.545,28.643,28.765,28.826,28.801,28.777,28.777,28.728,28.667,28.618,28.557,28.533,28.472,28.472,28.386,28.178,27.883,27.624,27.439,27.291,27.241,27.192,27.167,27.217,27.217,27.328,27.254,27.142,27.291,27.229,27.142,27.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.377,27.55,27.797,28.055,28.276,28.411,28.484,28.545,28.679,28.777,28.801,28.838,28.826,28.801,28.74,28.74,28.728,28.655,28.582,28.606,28.533,28.362,28.104,27.846,27.711,27.55,27.365,27.316,27.229,27.204,27.316,27.34,27.353,27.427,27.365,27.414,27.377,27.303,27.353,27.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.538,27.637,27.883,28.116,28.313,28.423,28.508,28.594,28.704,28.704,28.765,28.789,28.826,28.801,28.814,28.789,28.74,28.692,28.655,28.679,28.557,28.362,28.092,27.871,27.969,27.821,27.649,27.587,27.451,27.353,27.513,27.501,27.476,27.501,27.439,27.501,27.489,27.427,27.377,27.377,27.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.674,27.735,27.944,28.153,28.153,28.349,28.472,28.57,28.679,28.728,28.753,28.777,28.789,28.777,28.801,28.789,28.728,28.728,28.728,28.753,28.704,28.594,28.435,28.178,27.969,27.907,27.747,27.711,27.612,27.538,27.661,27.624,27.575,27.55,27.55,27.513,27.563,27.55,27.427,27.353,27.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.316,27.711,27.747,27.797,28.006,28.19,28.374,28.496,28.606,28.704,28.753,28.765,28.801,28.777,28.777,28.801,28.777,28.753,28.728,28.74,28.704,28.679,28.606,28.472,28.251,28.055,27.969,27.821,27.711,27.797,27.735,27.797,27.76,27.711,27.686,27.587,27.55,27.6,27.55,27.427,27.377,27.34,26.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.6,27.747,27.784,27.871,28.08,28.227,28.374,28.521,28.618,28.631,28.704,28.765,28.85,28.862,28.838,28.838,28.777,28.753,28.753,28.728,28.74,28.704,28.631,28.472,28.472,28.288,28.153,28.006,27.883,27.871,27.821,27.907,27.846,27.772,27.711,27.612,27.575,27.612,27.55,27.55,27.476,27.451,27.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.661,27.809,27.871,27.957,28.08,28.165,28.276,28.435,28.533,28.643,28.716,28.801,28.899,28.911,28.887,28.887,28.826,28.777,28.801,28.801,28.777,28.85,28.765,28.618,28.447,28.3,28.178,28.055,27.944,28.006,27.944,27.907,27.932,27.821,27.871,27.747,27.661,27.661,27.6,27.538,27.501,27.427,27.217,26.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.575,27.809,27.932,28.018,28.239,28.288,28.349,28.484,28.557,28.643,28.801,28.85,28.948,28.948,28.948,28.984,28.948,28.887,28.911,28.899,28.875,28.899,28.789,28.618,28.411,28.288,28.227,28.153,28.153,28.288,28.214,28.129,28.141,28.006,27.871,27.784,27.723,27.661,27.575,27.526,27.489,27.316,26.956,26.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.526,27.711,27.809,28.08,28.178,28.386,28.423,28.435,28.606,28.606,28.692,28.96,28.948,28.948,29.009,28.996,29.069,29.021,28.96,29.009,28.984,28.948,28.887,28.753,28.753,28.545,28.398,28.349,28.313,28.313,28.435,28.362,28.264,28.239,28.08,27.907,27.834,27.747,27.661,27.624,27.55,27.575,27.476,27.291,27.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.674,27.821,27.92,28.214,28.214,28.411,28.472,28.521,28.679,28.789,28.899,29.045,29.033,29.021,29.082,29.082,29.069,29.118,29.057,29.155,29.106,29.045,29.021,28.887,28.728,28.557,28.423,28.349,28.411,28.447,28.521,28.459,28.362,28.447,28.325,28.165,28.055,27.883,27.723,27.686,27.624,27.575,27.489,27.353,27.365,27.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.291,27.772,27.944,28.214,28.325,28.411,28.521,28.594,28.801,28.911,28.996,28.996,29.045,29.045,29.106,29.142,29.155,29.215,29.203,29.155,29.191,29.118,29.069,28.899,28.716,28.57,28.472,28.423,28.508,28.508,28.533,28.582,28.533,28.533,28.411,28.251,28.153,27.957,27.784,27.846,27.772,27.661,27.501,27.501,27.402,27.39,27.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.661,27.969,28.116,28.349,28.386,28.447,28.594,28.692,28.692,28.899,28.948,28.96,28.996,29.057,29.155,29.179,29.203,29.276,29.276,29.252,29.264,29.191,29.069,29.057,28.875,28.692,28.594,28.533,28.582,28.594,28.594,28.631,28.594,28.533,28.508,28.362,28.276,28.08,28.08,28.08,27.957,27.871,27.747,27.538,27.427,27.414,27.402,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.661,28.251,28.251,28.459,28.459,28.472,28.606,28.716,28.814,28.923,28.948,28.96,29.045,29.106,29.167,29.191,29.227,29.227,29.288,29.325,29.264,29.227,29.179,28.972,28.826,28.679,28.631,28.594,28.655,28.655,28.643,28.728,28.728,28.667,28.655,28.631,28.496,28.435,28.251,28.178,28.006,27.907,27.784,27.612,27.489,27.464,27.427,27.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.538,28.251,28.411,28.533,28.557,28.557,28.716,28.801,28.875,28.875,28.911,28.972,28.948,29.033,29.106,29.155,29.179,29.203,29.252,29.276,29.13,29.118,29.082,28.875,28.765,28.679,28.655,28.655,28.667,28.692,28.716,28.875,28.85,28.728,28.728,28.716,28.631,28.631,28.435,28.178,28.018,27.92,27.932,27.846,27.723,27.661,27.513,27.464,27.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.883,28.349,28.435,28.533,28.631,28.655,28.789,28.789,28.838,28.801,28.826,28.875,28.887,28.972,29.082,29.13,29.167,29.203,29.142,29.13,28.996,28.996,29.009,28.862,28.777,28.704,28.631,28.643,28.667,28.704,28.789,28.923,28.911,28.801,28.826,28.789,28.789,28.765,28.704,28.521,28.214,28.03,27.932,27.858,27.772,27.686,27.587,27.526,27.439,26.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.153,28.374,28.472,28.508,28.655,28.692,28.74,28.814,28.814,28.74,28.789,28.838,28.838,28.923,29.045,29.094,29.094,29.142,29.009,28.948,28.765,28.875,28.911,28.753,28.692,28.643,28.594,28.606,28.643,28.704,28.814,28.814,28.875,28.899,28.911,28.899,28.826,28.753,28.679,28.496,28.202,28.03,27.932,27.834,27.76,27.686,27.686,27.612,27.575,27.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.711,28.521,28.618,28.643,28.692,28.74,28.789,28.765,28.74,28.74,28.765,28.765,28.765,28.814,28.899,28.899,28.984,29.021,28.777,28.728,28.765,28.777,28.814,28.655,28.606,28.594,28.557,28.57,28.582,28.618,28.704,28.789,28.789,28.862,28.911,28.923,28.838,28.765,28.643,28.447,28.423,28.202,28.03,27.957,27.846,27.76,27.698,27.624,27.587,27.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.116,28.521,28.618,28.667,28.704,28.704,28.777,28.728,28.704,28.679,28.692,28.728,28.765,28.716,28.801,28.753,28.814,28.814,28.631,28.594,28.594,28.631,28.704,28.716,28.594,28.557,28.545,28.557,28.57,28.594,28.643,28.704,28.679,28.801,28.911,28.85,28.887,28.862,28.801,28.631,28.423,28.251,28.092,28.03,27.883,27.784,27.747,27.674,27.587,27.278,27.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.981,27.981,28.349,28.435,28.484,28.508,28.655,28.728,28.606,28.618,28.655,28.618,28.643,28.667,28.57,28.643,28.521,28.618,28.667,28.594,28.582,28.582,28.631,28.655,28.643,28.57,28.545,28.545,28.57,28.57,28.557,28.557,28.545,28.545,28.631,28.74,28.753,28.814,28.862,28.801,28.618,28.447,28.362,28.214,28.092,27.932,27.932,27.895,27.834,27.76,27.538,27.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.427,28.239,28.398,28.349,28.398,28.508,28.57,28.618,28.508,28.533,28.533,28.484,28.508,28.508,28.423,28.447,28.521,28.545,28.582,28.594,28.606,28.606,28.631,28.643,28.618,28.606,28.582,28.57,28.606,28.606,28.582,28.545,28.521,28.582,28.631,28.692,28.667,28.74,28.838,28.74,28.74,28.582,28.508,28.435,28.313,28.129,27.981,27.994,27.907,27.772,27.414,26.981,26.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.747,28.325,28.362,28.313,28.386,28.386,28.447,28.496,28.508,28.435,28.435,28.411,28.411,28.411,28.374,28.411,28.472,28.521,28.557,28.594,28.655,28.667,28.667,28.631,28.618,28.594,28.594,28.594,28.631,28.631,28.594,28.582,28.57,28.582,28.655,28.655,28.655,28.631,28.679,28.728,28.716,28.606,28.57,28.472,28.313,28.202,28.08,28.08,27.932,27.723,27.649,27.34,26.993,27.031,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.229,27.944,28.288,28.251,28.288,28.374,28.423,28.447,28.447,28.398,28.411,28.411,28.374,28.362,28.386,28.386,28.435,28.533,28.557,28.594,28.692,28.704,28.667,28.643,28.618,28.618,28.618,28.618,28.643,28.643,28.643,28.631,28.618,28.631,28.679,28.679,28.643,28.618,28.655,28.716,28.716,28.655,28.643,28.521,28.521,28.435,28.313,28.202,28.116,27.907,27.575,27.34,27.155,27.241,27.217,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.229,28.03,28.202,28.19,28.276,28.362,28.349,28.374,28.386,28.349,28.411,28.423,28.386,28.362,28.411,28.447,28.496,28.582,28.594,28.643,28.704,28.716,28.679,28.679,28.679,28.643,28.679,28.643,28.692,28.667,28.655,28.655,28.655,28.679,28.704,28.667,28.643,28.606,28.655,28.655,28.692,28.728,28.753,28.716,28.57,28.484,28.411,28.288,28.08,27.821,27.575,27.353,27.266,27.278,27.278,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.612,28.006,28.116,28.19,28.165,28.239,28.214,28.251,28.288,28.337,28.411,28.423,28.374,28.374,28.411,28.508,28.545,28.606,28.631,28.631,28.692,28.704,28.704,28.728,28.728,28.716,28.728,28.704,28.692,28.716,28.679,28.728,28.716,28.716,28.74,28.692,28.631,28.582,28.606,28.655,28.667,28.716,28.753,28.716,28.594,28.508,28.447,28.313,28.178,27.969,27.723,27.476,27.365,27.328,27.303,27.241,0.0,0.0,0.0,0.0
0.0,0.0,27.13,27.871,28.018,28.092,28.165,28.19,28.214,28.214,28.264,28.349,28.398,28.398,28.411,28.411,28.435,28.533,28.545,28.582,28.655,28.679,28.716,28.692,28.692,28.753,28.765,28.753,28.765,28.789,28.789,28.875,28.814,28.862,28.826,28.789,28.777,28.692,28.618,28.618,28.631,28.643,28.655,28.704,28.753,28.716,28.667,28.545,28.472,28.362,27.944,27.797,27.637,27.464,27.377,27.328,27.34,27.303,0.0,0.0,0.0,0.0
0.0,0.0,27.439,27.907,28.067,28.141,28.165,28.19,28.19,28.251,28.251,28.349,28.386,28.398,28.459,28.496,28.521,28.606,28.618,28.631,28.728,28.74,28.716,28.704,28.716,28.765,28.789,28.789,28.789,28.814,28.875,28.972,28.923,28.862,28.911,28.862,28.826,28.716,28.643,28.679,28.679,28.655,28.667,28.667,28.692,28.631,28.594,28.545,28.398,28.153,27.772,27.661,27.563,27.464,27.414,27.414,27.377,27.365,0.0,0.0,0.0,0.0
0.0,0.0,27.661,27.92,28.055,28.055,28.067,28.178,28.227,28.264,28.288,28.349,28.435,28.435,28.508,28.57,28.606,28.679,28.692,28.716,28.765,28.777,28.777,28.777,28.753,28.765,28.814,28.814,28.838,28.887,28.96,28.984,28.96,28.936,28.96,28.984,28.936,28.85,28.765,28.801,28.765,28.704,28.667,28.667,28.655,28.533,28.508,28.521,28.337,28.337,27.969,27.723,27.6,27.513,27.464,27.414,27.377,27.377,27.365,0.0,0.0,0.0
0.0,26.782,27.489,27.76,27.907,27.981,28.043,28.178,28.251,28.276,28.325,28.398,28.472,28.484,28.484,28.582,28.643,28.728,28.74,28.753,28.789,28.789,28.789,28.814,28.801,28.801,28.85,28.838,28.923,28.923,28.948,28.972,28.948,28.936,29.021,29.021,28.96,28.85,28.814,28.801,28.777,28.716,28.667,28.643,28.643,28.57,28.484,28.472,28.472,28.3,27.969,27.797,27.624,27.538,27.451,27.402,27.377,27.377,27.365,0.0,0.0,0.0
0.0,27.167,27.513,27.772,27.932,27.969,28.067,28.165,28.239,28.239,28.3,28.374,28.459,28.496,28.533,28.643,28.692,28.728,28.777,28.777,28.814,28.814,28.814,28.85,28.85,28.85,28.911,28.899,28.911,29.021,29.009,29.009,28.996,29.009,29.118,29.033,28.936,28.875,28.838,28.838,28.801,28.74,28.704,28.655,28.631,28.594,28.508,28.472,28.472,28.313,28.043,27.944,27.711,27.711,27.624,27.501,27.464,27.39,27.365,0.0,0.0,0.0
0.0,27.39,27.587,27.587,27.895,27.981,28.018,28.092,28.165,28.264,28.349,28.411,28.484,28.545,28.594,28.716,28.74,28.765,28.777,28.789,28.801,28.85,28.862,28.887,28.887,28.899,28.984,28.996,29.009,29.069,29.057,29.009,29.13,29.13,29.227,29.167,29.045,28.996,28.923,28.862,28.814,28.74,28.692,28.655,28.643,28.594,28.521,28.484,28.484,28.484,28.386,28.276,28.055,27.821,27.747,27.587,27.464,27.39,27.365,0.0,0.0,0.0
0.0,27.08,27.464,27.723,27.932,27.994,28.043,28.104,28.19,28.264,28.349,28.423,28.521,28.521,28.606,28.704,28.753,28.765,28.789,28.801,28.814,28.887,28.899,28.887,28.936,28.96,29.033,29.045,29.045,29.057,29.069,29.094,29.191,29.227,29.227,29.142,29.069,29.033,28.972,28.899,28.862,28.765,28.692,28.716,28.667,28.655,28.618,28.533,28.521,28.521,28.447,28.3,28.104,27.932,27.809,27.624,27.476,27.402,27.402,27.377,0.0,0.0
0.0,27.08,27.563,27.809,27.932,27.994,28.043,28.141,28.141,28.202,28.276,28.337,28.411,28.521,28.631,28.704,28.765,28.789,28.838,28.85,28.862,28.923,28.923,28.923,28.936,28.96,29.045,29.069,29.057,29.094,29.106,29.142,29.24,29.252,29.203,29.13,29.082,29.082,29.045,29.021,28.96,28.887,28.801,28.753,28.692,28.679,28.618,28.545,28.521,28.57,28.472,28.325,28.325,28.153,28.006,27.797,27.587,27.501,27.427,27.377,0.0,0.0
0.0,27.167,27.513,27.723,27.871,27.969,28.043,28.153,28.178,28.227,28.3,28.349,28.423,28.533,28.618,28.704,28.765,28.765,28.875,28.923,28.936,28.984,28.96,28.948,28.96,28.984,29.045,29.118,29.094,29.167,29.167,29.191,29.24,29.24,29.227,29.179,29.142,29.094,29.082,29.021,28.96,28.887,28.826,28.777,28.728,28.692,28.618,28.618,28.582,28.582,28.582,28.496,28.374,28.202,28.092,27.871,27.649,27.587,27.451,27.34,0.0,0.0
0.0,27.093,27.711,27.797,27.871,28.055,28.129,28.178,28.202,28.264,28.362,28.398,28.398,28.533,28.57,28.631,28.728,28.789,28.875,28.96,28.984,29.009,28.996,28.972,29.033,29.057,29.106,29.191,29.179,29.179,29.252,29.24,29.264,29.215,29.191,29.191,29.179,29.13,29.118,28.996,28.911,28.899,28.875,28.826,28.814,28.765,28.692,28.618,28.582,28.545,28.57,28.521,28.423,28.276,28.092,28.018,28.018,27.907,27.698,27.513,0.0,0.0
0.0,27.427,27.711,27.797,27.907,28.092,28.092,28.178,28.178,28.214,28.3,28.386,28.472,28.618,28.655,28.679,28.777,28.85,28.911,28.972,29.009,29.033,29.033,29.033,29.094,29.142,29.179,29.288,29.276,29.264,29.337,29.3,29.264,29.227,29.191,29.24,29.24,29.227,29.24,29.13,28.984,28.936,28.862,28.826,28.838,28.777,28.704,28.618,28.557,28.545,28.557,28.557,28.508,28.447,28.349,28.313,28.141,27.907,27.784,27.563,0.0,0.0
0.0,27.117,27.563,27.686,27.797,27.957,28.092,28.153,28.165,28.214,28.3,28.398,28.533,28.618,28.679,28.728,28.765,28.875,28.936,28.996,29.009,29.033,29.082,29.069,29.167,29.24,29.288,29.397,29.385,29.361,29.397,29.397,29.361,29.373,29.3,29.252,29.312,29.288,29.227,29.118,29.033,29.021,28.923,28.862,28.85,28.777,28.777,28.692,28.618,28.582,28.57,28.545,28.496,28.447,28.398,28.337,28.202,27.981,27.834,27.575,0.0,0.0
0.0,27.34,27.661,27.698,27.821,27.944,28.067,28.141,28.165,28.202,28.288,28.313,28.423,28.533,28.557,28.655,28.838,28.948,28.996,29.057,29.069,29.082,29.13,29.13,29.167,29.252,29.325,29.434,29.458,29.458,29.458,29.434,29.422,29.397,29.349,29.312,29.373,29.325,29.203,29.13,29.13,29.155,29.106,29.021,28.948,28.862,28.777,28.679,28.618,28.582,28.533,28.521,28.459,28.411,28.374,28.3,28.264,28.165,27.994,27.821,0.0,0.0
0.0,27.612,27.661,27.735,27.821,27.809,27.895,28.055,28.178,28.19,28.227,28.374,28.447,28.496,28.594,28.716,28.948,28.996,29.033,29.106,29.106,29.13,29.203,29.203,29.203,29.312,29.373,29.434,29.482,29.482,29.458,29.446,29.434,29.385,29.373,29.373,29.385,29.361,29.3,29.179,29.155,29.167,29.118,29.045,28.923,28.862,28.789,28.679,28.606,28.557,28.496,28.459,28.472,28.423,28.362,28.19,28.104,28.055,27.944,27.686,0.0,0.0
0.0,27.39,27.735,27.784,27.797,27.809,27.907,28.08,28.214,28.227,28.276,28.447,28.508,28.521,28.728,28.728,28.85,29.021,29.057,29.167,29.179,29.191,29.276,29.276,29.276,29.373,29.409,29.458,29.494,29.482,29.482,29.458,29.434,29.422,29.409,29.397,29.373,29.288,29.227,29.191,29.179,29.167,29.069,28.984,28.96,28.899,28.85,28.753,28.692,28.606,28.484,28.435,28.447,28.386,28.288,28.19,28.018,27.981,27.871,27.871,0.0,0.0
0.0,27.501,27.711,27.797,27.846,27.834,27.981,28.141,28.214,28.251,28.276,28.398,28.496,28.582,28.716,28.826,28.948,29.069,29.142,29.167,29.276,29.276,29.349,29.325,29.325,29.373,29.409,29.446,29.494,29.494,29.482,29.446,29.434,29.422,29.458,29.434,29.312,29.252,29.203,29.252,29.215,29.179,29.106,29.033,28.96,28.911,28.826,28.74,28.716,28.618,28.533,28.459,28.447,28.3,28.3,28.202,28.08,28.03,27.944,27.797,0.0,0.0
0.0,27.526,27.661,27.809,27.809,27.883,27.944,28.018,28.165,28.251,28.313,28.398,28.533,28.618,28.753,28.862,28.984,29.118,29.203,29.203,29.3,29.373,29.385,29.361,29.349,29.373,29.409,29.47,29.519,29.494,29.47,29.446,29.446,29.458,29.458,29.434,29.252,29.215,29.24,29.24,29.203,29.167,29.082,29.045,28.984,28.899,28.814,28.74,28.74,28.74,28.667,28.557,28.459,28.276,28.178,28.116,28.055,28.006,27.944,27.711,0.0,0.0
0.0,27.353,27.526,27.723,27.846,27.907,27.944,28.018,28.153,28.276,28.362,28.447,28.557,28.557,28.704,28.801,28.911,29.082,29.179,29.24,29.3,29.361,29.385,29.325,29.349,29.373,29.434,29.494,29.519,29.519,29.482,29.494,29.47,29.458,29.409,29.349,29.252,29.167,29.215,29.167,29.155,29.118,29.057,29.057,29.033,28.948,28.887,28.801,28.765,28.74,28.667,28.533,28.411,28.239,28.153,28.104,28.043,27.944,27.944,27.809,27.6,0.0
0.0,27.427,27.612,27.723,27.92,27.932,28.018,28.08,28.08,28.276,28.337,28.423,28.545,28.606,28.704,28.875,28.984,29.094,29.179,29.24,29.264,29.276,29.288,29.264,29.312,29.361,29.422,29.47,29.519,29.531,29.519,29.555,29.494,29.446,29.373,29.288,29.191,29.179,29.179,29.179,29.106,29.082,28.996,29.009,28.996,28.948,28.887,28.814,28.74,28.716,28.643,28.496,28.374,28.362,28.288,28.214,28.129,28.03,27.92,27.784,27.489,0.0
0.0,27.6,27.772,27.772,27.957,27.981,27.994,28.141,28.214,28.374,28.435,28.484,28.606,28.704,28.789,28.899,28.996,29.094,29.069,29.155,29.215,29.24,29.24,29.325,29.349,29.385,29.446,29.482,29.519,29.543,29.579,29.555,29.555,29.482,29.373,29.325,29.276,29.203,29.167,29.142,29.082,29.021,28.996,28.972,28.972,28.948,28.899,28.899,28.777,28.704,28.667,28.57,28.459,28.362,28.288,28.214,28.067,28.006,27.932,27.711,27.365,0.0
0.0,27.291,27.76,27.907,28.006,28.03,28.067,28.239,28.325,28.472,28.521,28.557,28.618,28.679,28.753,28.814,28.887,28.972,29.057,29.142,29.215,29.264,29.288,29.349,29.385,29.422,29.458,29.458,29.47,29.482,29.543,29.579,29.482,29.422,29.312,29.288,29.252,29.167,29.13,29.118,29.094,29.021,29.021,28.996,28.96,28.948,28.936,28.887,28.716,28.643,28.631,28.533,28.435,28.349,28.239,28.153,28.067,28.006,27.944,27.747,27.563,0.0
0.0,27.439,27.883,27.981,28.03,28.067,28.141,28.19,28.288,28.386,28.533,28.582,28.679,28.74,28.765,28.814,28.875,28.96,29.082,29.167,29.227,29.276,29.276,29.312,29.337,29.409,29.458,29.434,29.446,29.47,29.506,29.506,29.409,29.349,29.312,29.264,29.24,29.203,29.155,29.13,29.167,29.13,29.057,28.996,28.923,28.911,28.887,28.838,28.692,28.631,28.606,28.594,28.521,28.435,28.349,28.214,28.092,27.944,27.858,27.747,27.402,0.0
